mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
4.348547637462616,2.0266067392851626,0.36894938349723816,0.03999233387886571,0.6424192464429881,0.3798916296967759,0.5229091544435485,1.9913243210707476,0.026250204113901568,4,84,0.8531055862881666,1.1052861230810298,0.7750678596608849,"{'xgbregressor__colsample_bylevel': 0.6424192464429881, 'xgbregressor__colsample_bynode': 0.3798916296967759, 'xgbregressor__colsample_bytree': 0.5229091544435485, 'xgbregressor__gamma': 1.9913243210707476, 'xgbregressor__learning_rate': 0.026250204113901568, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 84, 'xgbregressor__reg_alpha': 0.8531055862881666, 'xgbregressor__reg_lambda': 1.1052861230810298, 'xgbregressor__subsample': 0.7750678596608849}",-1.1072597443201542,-1.0605400064283996,-1.0938278710665779,-1.0523073329270152,-1.0961730640842708,-1.2309057681341293,-1.1392198456812233,-0.9336418557812324,-1.0892344360528754,0.07854894630422633,10,-1.0083848906749342,-1.0442512154210264,-0.9934065458314323,-1.0284764946087026,-1.0250442704896192,-1.0731392052864699,-1.0817244473291365,-1.0899548095336926,-1.0430477348968767,0.03317625824048776
4.77955761551857,3.008882062594571,0.4715404212474823,0.08765492919028402,0.6053234887876191,0.355169375837088,0.363430192231414,2.997126699354185,0.08368626038886631,6,60,0.7747173543165539,1.151155601637735,0.6912706645787052,"{'xgbregressor__colsample_bylevel': 0.6053234887876191, 'xgbregressor__colsample_bynode': 0.355169375837088, 'xgbregressor__colsample_bytree': 0.363430192231414, 'xgbregressor__gamma': 2.997126699354185, 'xgbregressor__learning_rate': 0.08368626038886631, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 60, 'xgbregressor__reg_alpha': 0.7747173543165539, 'xgbregressor__reg_lambda': 1.151155601637735, 'xgbregressor__subsample': 0.6912706645787052}",-0.9368956655531914,-0.7887217188599048,-0.909617529983792,-0.8271845070172711,-0.8999088824884705,-1.0072391864459191,-0.8924586926132314,-0.6897611758819796,-0.8689734198554699,0.09164812831102144,3,-0.6367394873473005,-0.6542683459978699,-0.7121404656065591,-0.7371527649781654,-0.7363667768396577,-0.7761810094801277,-0.8329492143101858,-0.8064509885756115,-0.7365311316419347,0.06430221815257843
5.480129092931747,3.067284614212107,0.49935951828956604,0.09528845210127998,0.4234144849579459,0.5900506397665309,0.660795655371061,1.8257343143467226,0.10568053418207604,3,68,1.2179116916641013,0.8576924091132826,0.7699393231109394,"{'xgbregressor__colsample_bylevel': 0.4234144849579459, 'xgbregressor__colsample_bynode': 0.5900506397665309, 'xgbregressor__colsample_bytree': 0.660795655371061, 'xgbregressor__gamma': 1.8257343143467226, 'xgbregressor__learning_rate': 0.10568053418207604, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 68, 'xgbregressor__reg_alpha': 1.2179116916641013, 'xgbregressor__reg_lambda': 0.8576924091132826, 'xgbregressor__subsample': 0.7699393231109394}",-0.9757727104489363,-0.8260194854069132,-0.8785387066935698,-0.7848546713774328,-0.9570634456974908,-1.022481077623884,-1.0030159452628262,-0.7228398302332,-0.8963232340930316,0.10312696488001824,5,-0.6831328814206439,-0.7108687321212057,-0.7177781682639439,-0.7438795672374038,-0.7485743615212476,-0.7771413559071485,-0.8222057169836041,-0.822218852628112,-0.7532249545104137,0.04764830144319129
5.234647035598755,2.4814827462635827,0.42137518525123596,0.12183817164076294,0.6643625218339566,0.38659871545776875,0.31940797850799174,4.358591016871145,0.09986825691783761,3,55,1.1718459341870386,1.3323898289627703,0.5809196801610357,"{'xgbregressor__colsample_bylevel': 0.6643625218339566, 'xgbregressor__colsample_bynode': 0.38659871545776875, 'xgbregressor__colsample_bytree': 0.31940797850799174, 'xgbregressor__gamma': 4.358591016871145, 'xgbregressor__learning_rate': 0.09986825691783761, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 55, 'xgbregressor__reg_alpha': 1.1718459341870386, 'xgbregressor__reg_lambda': 1.3323898289627703, 'xgbregressor__subsample': 0.5809196801610357}",-1.0933824170417814,-0.9098229336493955,-1.118351150966463,-1.0266109862678443,-1.0073800398141273,-1.1184650291625964,-1.0211524762390645,-0.7902952463414609,-1.0106825349353417,0.1055736267329747,7,-0.8096626428260658,-0.8159149279641997,-0.9404826333792632,-0.9774186410952859,-0.8700728781116654,-0.951428464796824,-0.976245639749261,-0.9570730157765506,-0.9122873554623894,0.06544753674433265
4.981996387243271,2.603302417426731,0.40458858013153076,0.03705958592462239,0.5158386177476451,0.6403350844768863,0.32001417930839415,0.9488620941707459,0.033792488597639427,3,95,1.4154819300991761,0.6148918976506379,0.5433433324213636,"{'xgbregressor__colsample_bylevel': 0.5158386177476451, 'xgbregressor__colsample_bynode': 0.6403350844768863, 'xgbregressor__colsample_bytree': 0.32001417930839415, 'xgbregressor__gamma': 0.9488620941707459, 'xgbregressor__learning_rate': 0.033792488597639427, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 95, 'xgbregressor__reg_alpha': 1.4154819300991761, 'xgbregressor__reg_lambda': 0.6148918976506379, 'xgbregressor__subsample': 0.5433433324213636}",-1.2224316581981423,-1.0066651407514,-1.1883718237281655,-1.0892599466102633,-1.1162443632238526,-1.2162213711058616,-1.1139441423927468,-0.903369241825744,-1.107063460979522,0.10238168513790201,11,-0.9949802156720955,-0.982624747919956,-1.0308825177375616,-1.057187671915426,-1.0629638924344273,-1.0823804026787853,-1.1079066811096607,-1.106171443021962,-1.0531371965612344,0.04420120715382618
5.216793239116669,2.7142188812096513,0.4289569854736328,0.08269233788207839,0.5309752742941767,0.4585400614617361,0.31017684658436645,4.134264256906978,0.02640344358655386,4,85,0.9752625609876087,0.7956054367574745,0.5309161547461433,"{'xgbregressor__colsample_bylevel': 0.5309752742941767, 'xgbregressor__colsample_bynode': 0.4585400614617361, 'xgbregressor__colsample_bytree': 0.31017684658436645, 'xgbregressor__gamma': 4.134264256906978, 'xgbregressor__learning_rate': 0.02640344358655386, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 85, 'xgbregressor__reg_alpha': 0.9752625609876087, 'xgbregressor__reg_lambda': 0.7956054367574745, 'xgbregressor__subsample': 0.5309161547461433}",-1.2166336560485809,-1.2416939816044406,-1.273847653246017,-1.2892707172525382,-1.270207197567083,-1.3806003146467116,-1.2208459704495405,-1.0501653517964693,-1.2429081053264226,0.08742100717908644,12,-1.0963597436344672,-1.2238343262992286,-1.1574787648760578,-1.2276380153021134,-1.2084379792797963,-1.2598461230430207,-1.176969824406702,-1.223192439363102,-1.196719652025561,0.04810956750268806
6.129029840230942,3.720610339135943,0.4467505216598511,0.16034609912578465,0.593279683492756,0.3799646129113736,0.5590417879010765,4.628432818060351,0.08036532524214404,3,88,1.210384717090897,0.9296731030031594,0.5405751069117153,"{'xgbregressor__colsample_bylevel': 0.593279683492756, 'xgbregressor__colsample_bynode': 0.3799646129113736, 'xgbregressor__colsample_bytree': 0.5590417879010765, 'xgbregressor__gamma': 4.628432818060351, 'xgbregressor__learning_rate': 0.08036532524214404, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 88, 'xgbregressor__reg_alpha': 1.210384717090897, 'xgbregressor__reg_lambda': 0.9296731030031594, 'xgbregressor__subsample': 0.5405751069117153}",-0.9602035754920273,-0.8080793387944796,-0.9256650855611372,-0.8030843094859949,-0.9298613954517716,-1.016666568957256,-0.9946623494086329,-0.7275413826925413,-0.89572050073048,0.09694356577470505,4,-0.698327213648392,-0.7070860276981574,-0.7634396523689132,-0.7750057237077522,-0.7801670886782941,-0.783509287399237,-0.8294906123141423,-0.8429909056504713,-0.7725020639331699,0.04778316237584248
5.0693232119083405,2.10107346634186,0.43286067247390747,0.0510646772529517,0.6262545269811155,0.5297891962185485,0.6570327296089746,3.264558403810032,0.03058248053769909,6,54,0.6306601531867007,0.7829566339205464,0.5049682774573023,"{'xgbregressor__colsample_bylevel': 0.6262545269811155, 'xgbregressor__colsample_bynode': 0.5297891962185485, 'xgbregressor__colsample_bytree': 0.6570327296089746, 'xgbregressor__gamma': 3.264558403810032, 'xgbregressor__learning_rate': 0.03058248053769909, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 54, 'xgbregressor__reg_alpha': 0.6306601531867007, 'xgbregressor__reg_lambda': 0.7829566339205464, 'xgbregressor__subsample': 0.5049682774573023}",-0.9598709369920603,-0.9733007538416345,-1.0863596894448466,-1.0835757974368114,-1.0510661809894724,-1.2320648414527986,-1.1771470153399173,-0.9709621881410796,-1.0667934254548277,0.09338181895474197,9,-1.0097483430813365,-0.9826461482076673,-0.9624307195248245,-1.0177301811170492,-0.9823155646848986,-1.0387903404705785,-1.0684726584876898,-1.06351430114047,-1.0157060320893143,0.03655229498057271
5.9908706843853,3.1352811164836436,0.49781671166419983,0.08287998192360506,0.5642755695912665,0.648948411055863,0.6316907636277982,0.7198458960188668,0.07820118993846964,6,94,1.0902789386321947,1.169039749595572,0.5541691414158583,"{'xgbregressor__colsample_bylevel': 0.5642755695912665, 'xgbregressor__colsample_bynode': 0.648948411055863, 'xgbregressor__colsample_bytree': 0.6316907636277982, 'xgbregressor__gamma': 0.7198458960188668, 'xgbregressor__learning_rate': 0.07820118993846964, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 94, 'xgbregressor__reg_alpha': 1.0902789386321947, 'xgbregressor__reg_lambda': 1.169039749595572, 'xgbregressor__subsample': 0.5541691414158583}",-0.8727736629934437,-0.6963531966999904,-0.7793168387253039,-0.6473104631193164,-0.8378645672144647,-0.9124972572298089,-0.8010707185893773,-0.6266536406573933,-0.7717300431536374,0.09844192138158643,1,-0.46738874077614995,-0.4947812295352989,-0.5169542746177509,-0.5481612420495849,-0.5522244002069086,-0.5855957653101469,-0.5941151424347719,-0.6068631923546659,-0.5457604984106597,0.04647166027579885
5.038882613182068,2.9116375791155926,0.5051986575126648,0.11464868329720944,0.39873626189202543,0.5444912223708583,0.39366794402512106,1.3403911529988644,0.02850250592914303,5,55,1.0882281049553435,1.4867101233978064,0.5559757740004586,"{'xgbregressor__colsample_bylevel': 0.39873626189202543, 'xgbregressor__colsample_bynode': 0.5444912223708583, 'xgbregressor__colsample_bytree': 0.39366794402512106, 'xgbregressor__gamma': 1.3403911529988644, 'xgbregressor__learning_rate': 0.02850250592914303, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 55, 'xgbregressor__reg_alpha': 1.0882281049553435, 'xgbregressor__reg_lambda': 1.4867101233978064, 'xgbregressor__subsample': 0.5559757740004586}",-1.2216647841789756,-1.2629759858537455,-1.3358374148602163,-1.3264407579674837,-1.280929118214611,-1.4383425542673447,-1.3562757224486772,-1.2006832348535657,-1.3028936965805773,0.07241958250133498,13,-1.2522374347304253,-1.2974155319657756,-1.2535296860181016,-1.2650357640109744,-1.2373644640800754,-1.262846079874482,-1.3456624253013856,-1.3403950889428775,-1.281810809365512,0.03880013077345557
