mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
5.269198536872864,2.653775582009552,0.47704896330833435,0.05677811823159107,0.6973032841046405,0.5109114741216324,0.8898027748367676,2.795928709973861,0.08711465681713683,11,98,0.7095294204019107,0.9966867888370186,0.5078411772706902,"{'xgbregressor__colsample_bylevel': 0.6973032841046405, 'xgbregressor__colsample_bynode': 0.5109114741216324, 'xgbregressor__colsample_bytree': 0.8898027748367676, 'xgbregressor__gamma': 2.795928709973861, 'xgbregressor__learning_rate': 0.08711465681713683, 'xgbregressor__max_depth': 11, 'xgbregressor__n_estimators': 98, 'xgbregressor__reg_alpha': 0.7095294204019107, 'xgbregressor__reg_lambda': 0.9966867888370186, 'xgbregressor__subsample': 0.5078411772706902}",-0.9123291230890809,-0.8592991723700233,-0.696622044321298,-0.531116677645496,-0.7916069066274588,-0.5801857485437439,-0.6634840275820093,-0.5268244246310073,-0.6951835156012647,0.13823791002642735,9,-0.41278617583724736,-0.4371323978616961,-0.4563938786525412,-0.4649649619145528,-0.46224550254008206,-0.4924379544811706,-0.4912780089456471,-0.4932392821117117,-0.4638097702930811,0.026958392644059487
5.00041800737381,2.5349873938752387,0.5791993737220764,0.04207543562534833,0.5256103344404379,0.42385716436562026,0.3700425458605615,3.064012546099587,0.1057893050573441,14,104,1.1195728841695458,0.4605324789239439,0.47893117941864405,"{'xgbregressor__colsample_bylevel': 0.5256103344404379, 'xgbregressor__colsample_bynode': 0.42385716436562026, 'xgbregressor__colsample_bytree': 0.3700425458605615, 'xgbregressor__gamma': 3.064012546099587, 'xgbregressor__learning_rate': 0.1057893050573441, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 104, 'xgbregressor__reg_alpha': 1.1195728841695458, 'xgbregressor__reg_lambda': 0.4605324789239439, 'xgbregressor__subsample': 0.47893117941864405}",-0.9605419592139215,-0.8157866438454284,-0.6737598151385225,-0.5328043862787182,-0.830996868463301,-0.5899603343971052,-0.6686882062219761,-0.5449720170640654,-0.7021887788278798,0.1432551331572139,13,-0.4628977602108501,-0.4705114522792868,-0.4793843231824297,-0.48337377743435733,-0.47983560319814944,-0.4980698675664792,-0.4927084606946439,-0.500454477916009,-0.4834044653102757,0.012288181738999813
5.945078581571579,3.3464068069521553,0.6392453908920288,0.09760674750160099,0.5833422596170414,0.34291163998684726,0.6880361343420903,2.6555809868045213,0.061434264862097326,12,116,1.030497969827401,0.6485183064427124,0.6686614387548668,"{'xgbregressor__colsample_bylevel': 0.5833422596170414, 'xgbregressor__colsample_bynode': 0.34291163998684726, 'xgbregressor__colsample_bytree': 0.6880361343420903, 'xgbregressor__gamma': 2.6555809868045213, 'xgbregressor__learning_rate': 0.061434264862097326, 'xgbregressor__max_depth': 12, 'xgbregressor__n_estimators': 116, 'xgbregressor__reg_alpha': 1.030497969827401, 'xgbregressor__reg_lambda': 0.6485183064427124, 'xgbregressor__subsample': 0.6686614387548668}",-0.9344050021795292,-0.8588299987364436,-0.7227403558209032,-0.5476773860068178,-0.8121178629587664,-0.5874054864168651,-0.6809757827553415,-0.5477705191126995,-0.7114902992484208,0.13766782286716792,16,-0.4515248789946402,-0.4756148273118745,-0.4948422122648284,-0.5104101011034021,-0.5083448164450047,-0.5366425251473836,-0.5315974728613787,-0.5346168944322098,-0.5054492160700903,0.028396601069986493
5.2731913626194,2.3312837076459973,0.5252097249031067,0.040032111017320474,0.8677033244973373,0.5301650119227339,0.6070455813077178,4.5687088349645615,0.06487354723333102,13,97,0.5341145341457898,0.24965279660966103,0.4300152826248013,"{'xgbregressor__colsample_bylevel': 0.8677033244973373, 'xgbregressor__colsample_bynode': 0.5301650119227339, 'xgbregressor__colsample_bytree': 0.6070455813077178, 'xgbregressor__gamma': 4.5687088349645615, 'xgbregressor__learning_rate': 0.06487354723333102, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 97, 'xgbregressor__reg_alpha': 0.5341145341457898, 'xgbregressor__reg_lambda': 0.24965279660966103, 'xgbregressor__subsample': 0.4300152826248013}",-0.9151410211436602,-0.8412066840053332,-0.6858470431190744,-0.5521089173048314,-0.8199510930607519,-0.5899265446910512,-0.6825517278546446,-0.5286516748602759,-0.7019230882549528,0.13436731372780827,12,-0.45367939224205955,-0.47471676006715374,-0.4939051076936798,-0.4987324059748247,-0.5005827449666883,-0.5202100074313835,-0.5214954960083478,-0.526273175029026,-0.49869938617664544,0.023375154351599065
5.289955705404282,2.740819849458926,0.6153241097927094,0.05901862086904207,0.5820141864210662,0.4549298755999035,0.7477940383812707,4.3536463081447625,0.055547173689237936,14,101,0.8491300718362295,0.5397209968100696,0.531899310724182,"{'xgbregressor__colsample_bylevel': 0.5820141864210662, 'xgbregressor__colsample_bynode': 0.4549298755999035, 'xgbregressor__colsample_bytree': 0.7477940383812707, 'xgbregressor__gamma': 4.3536463081447625, 'xgbregressor__learning_rate': 0.055547173689237936, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 101, 'xgbregressor__reg_alpha': 0.8491300718362295, 'xgbregressor__reg_lambda': 0.5397209968100696, 'xgbregressor__subsample': 0.531899310724182}",-0.9351672055300414,-0.8691563908775118,-0.7214480400031786,-0.545816037951281,-0.8054793934110238,-0.5706528214552443,-0.6674704659478498,-0.5349590917372101,-0.7062686808641676,0.14317345592148964,15,-0.45808868188695556,-0.47757737219963253,-0.49158742765283553,-0.5048645192003572,-0.500733115076157,-0.5210956597460871,-0.5251772780381195,-0.5221783826437538,-0.5001628045554872,0.0221497629935016
4.845968186855316,2.417121023705831,0.5152620673179626,0.038931585227788966,0.600850818238535,0.3397778686778899,0.5344440493618878,4.251782812342682,0.05686869914044215,13,105,0.42177870530115125,0.32873735598046877,0.3586334358675723,"{'xgbregressor__colsample_bylevel': 0.600850818238535, 'xgbregressor__colsample_bynode': 0.3397778686778899, 'xgbregressor__colsample_bytree': 0.5344440493618878, 'xgbregressor__gamma': 4.251782812342682, 'xgbregressor__learning_rate': 0.05686869914044215, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 105, 'xgbregressor__reg_alpha': 0.42177870530115125, 'xgbregressor__reg_lambda': 0.32873735598046877, 'xgbregressor__subsample': 0.3586334358675723}",-0.9714805933768369,-0.8416866954717837,-0.7368120378450402,-0.5943845844452276,-0.817480127951628,-0.6053411408201183,-0.6811249324588606,-0.5504650754836958,-0.7248468984816488,0.13547438382557483,26,-0.5057944145747696,-0.5326155237672134,-0.5507058681844137,-0.5588112735835139,-0.5501342960530633,-0.5705727027043764,-0.5675716168449937,-0.5705714358074384,-0.5508471414399727,0.020868484676353955
4.581808388233185,2.350670817285356,0.4830513298511505,0.04608459744156994,0.6502161812223388,0.544760365859978,0.8108791279752261,2.884907517721757,0.09527516192840671,11,103,1.0861968875217713,0.42116189292952844,0.35955832207141525,"{'xgbregressor__colsample_bylevel': 0.6502161812223388, 'xgbregressor__colsample_bynode': 0.544760365859978, 'xgbregressor__colsample_bytree': 0.8108791279752261, 'xgbregressor__gamma': 2.884907517721757, 'xgbregressor__learning_rate': 0.09527516192840671, 'xgbregressor__max_depth': 11, 'xgbregressor__n_estimators': 103, 'xgbregressor__reg_alpha': 1.0861968875217713, 'xgbregressor__reg_lambda': 0.42116189292952844, 'xgbregressor__subsample': 0.35955832207141525}",-0.9091976038517326,-0.8447434002362723,-0.6900500429185017,-0.5338690721089845,-0.7988742546083648,-0.5666147631569641,-0.6807787935877847,-0.5274535952079683,-0.6939476907095716,0.13685265290165677,8,-0.4226410707870972,-0.44172716263367495,-0.4566473555631769,-0.4621382920068094,-0.46255613745967905,-0.4829771102975654,-0.4825510433297409,-0.4859878655796681,-0.4621532547071765,0.0206963366235766
5.169198989868164,2.6838431226458574,0.5893003046512604,0.07304972441392951,0.5322574451687256,0.686066941898531,0.8296315322158538,2.6323568504287795,0.08669236434919735,14,99,1.134643288158431,0.7589058045251693,0.39269666928427427,"{'xgbregressor__colsample_bylevel': 0.5322574451687256, 'xgbregressor__colsample_bynode': 0.686066941898531, 'xgbregressor__colsample_bytree': 0.8296315322158538, 'xgbregressor__gamma': 2.6323568504287795, 'xgbregressor__learning_rate': 0.08669236434919735, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 99, 'xgbregressor__reg_alpha': 1.134643288158431, 'xgbregressor__reg_lambda': 0.7589058045251693, 'xgbregressor__subsample': 0.39269666928427427}",-0.8978301615486283,-0.8433109643613157,-0.6733591252932227,-0.5034005739507144,-0.7937311264600889,-0.5599812062186476,-0.6550660974596724,-0.5157023206556781,-0.680297696993496,0.14155648465858287,1,-0.409012930576387,-0.41416641763100087,-0.43180875375428135,-0.4355327301935863,-0.43207975154928774,-0.44938304128635886,-0.4496621743096913,-0.45542690650285017,-0.4346340882254305,0.015678011060966574
4.890485256910324,2.5088527397867906,0.5388850569725037,0.021007830522547934,0.48104265718742106,0.4417605121692689,0.35689666999207725,4.776501951298757,0.09366294333002917,13,118,0.762042792394243,0.5447465564145839,0.5914873235061299,"{'xgbregressor__colsample_bylevel': 0.48104265718742106, 'xgbregressor__colsample_bynode': 0.4417605121692689, 'xgbregressor__colsample_bytree': 0.35689666999207725, 'xgbregressor__gamma': 4.776501951298757, 'xgbregressor__learning_rate': 0.09366294333002917, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 118, 'xgbregressor__reg_alpha': 0.762042792394243, 'xgbregressor__reg_lambda': 0.5447465564145839, 'xgbregressor__subsample': 0.5914873235061299}",-0.9433266126358204,-0.843924485286829,-0.6951817933046395,-0.5405942380313715,-0.8189267392805977,-0.6209654881440315,-0.6772362343018365,-0.5557606044645015,-0.7119895244312036,0.13505495918847327,17,-0.4767247150037954,-0.4830492599825857,-0.4945351833831229,-0.4982288821662453,-0.4991853231101965,-0.5148739011091956,-0.5085667737585295,-0.5144353101077832,-0.49869991857768176,0.013001010957666965
4.257549315690994,2.157851796204683,0.4930449426174164,0.06153862224944338,0.4849676952320219,0.3804055242035827,0.5658603223724002,5.059433739203867,0.06333210144258644,14,82,0.7220874896763981,0.2197348496933283,0.6666127740298375,"{'xgbregressor__colsample_bylevel': 0.4849676952320219, 'xgbregressor__colsample_bynode': 0.3804055242035827, 'xgbregressor__colsample_bytree': 0.5658603223724002, 'xgbregressor__gamma': 5.059433739203867, 'xgbregressor__learning_rate': 0.06333210144258644, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 82, 'xgbregressor__reg_alpha': 0.7220874896763981, 'xgbregressor__reg_lambda': 0.2197348496933283, 'xgbregressor__subsample': 0.6666127740298375}",-0.937434401455249,-0.8593058359445815,-0.7186048721432508,-0.5975392553404855,-0.8210338571373873,-0.6066635446755703,-0.6851822679816431,-0.5537907162960692,-0.7224443438717796,0.12919239990168385,24,-0.5071747862220463,-0.5238005776877125,-0.5462733302217981,-0.5599831529746178,-0.5483453382550929,-0.5786488895935018,-0.5761662031507049,-0.5770798673484071,-0.5521840181817351,0.02458985251987141
4.542272597551346,2.321719595545724,0.5288306176662445,0.05940318503118495,0.8394967236169586,0.482051747212507,0.3173852260223772,3.7035215893714684,0.05330603686620485,14,91,0.9856788028427468,0.8962992375295438,0.35817209078024886,"{'xgbregressor__colsample_bylevel': 0.8394967236169586, 'xgbregressor__colsample_bynode': 0.482051747212507, 'xgbregressor__colsample_bytree': 0.3173852260223772, 'xgbregressor__gamma': 3.7035215893714684, 'xgbregressor__learning_rate': 0.05330603686620485, 'xgbregressor__max_depth': 14, 'xgbregressor__n_estimators': 91, 'xgbregressor__reg_alpha': 0.9856788028427468, 'xgbregressor__reg_lambda': 0.8962992375295438, 'xgbregressor__subsample': 0.35817209078024886}",-1.0197324402600092,-0.8703055339392499,-0.8548093209983337,-0.6827105797196503,-0.8856531142015448,-0.6821573965884505,-0.6810529668723241,-0.5787402083690841,-0.7818951951185809,0.13770050777793708,40,-0.5796901430678482,-0.6045847488595084,-0.6192155414862212,-0.6314015481155438,-0.620141746640137,-0.6580807552933703,-0.6429575485236791,-0.6378485301248432,-0.6242400702638939,0.022762586405991624
4.723962754011154,2.390132513674201,0.540957123041153,0.0439240587905898,0.6781302873225297,0.38363630244754254,0.5451887165471587,4.271299646434965,0.07564442952219932,12,112,0.44973982265196055,0.7011053655705328,0.31422420261236,"{'xgbregressor__colsample_bylevel': 0.6781302873225297, 'xgbregressor__colsample_bynode': 0.38363630244754254, 'xgbregressor__colsample_bytree': 0.5451887165471587, 'xgbregressor__gamma': 4.271299646434965, 'xgbregressor__learning_rate': 0.07564442952219932, 'xgbregressor__max_depth': 12, 'xgbregressor__n_estimators': 112, 'xgbregressor__reg_alpha': 0.44973982265196055, 'xgbregressor__reg_lambda': 0.7011053655705328, 'xgbregressor__subsample': 0.31422420261236}",-0.9271304199506665,-0.8470420069898598,-0.7025131289931666,-0.5475338996089569,-0.8051782304669626,-0.5900435256027828,-0.670205981582657,-0.5408463404856423,-0.7038116917100867,0.13496112052138873,14,-0.46582361953927454,-0.489852611217268,-0.5035114673631814,-0.5132726731392467,-0.5079183257190828,-0.5283234077990515,-0.5232991788883601,-0.5228800132660277,-0.5068601621164366,0.019410873876412923
5.004128962755203,2.4909776212114028,0.5322355926036835,0.04314226716068557,0.6853692291889926,0.5584800571134256,0.787796779965404,2.9477285653671665,0.04497670132450551,13,95,0.5352163474460198,0.9974598877442487,0.3091432896577408,"{'xgbregressor__colsample_bylevel': 0.6853692291889926, 'xgbregressor__colsample_bynode': 0.5584800571134256, 'xgbregressor__colsample_bytree': 0.787796779965404, 'xgbregressor__gamma': 2.9477285653671665, 'xgbregressor__learning_rate': 0.04497670132450551, 'xgbregressor__max_depth': 13, 'xgbregressor__n_estimators': 95, 'xgbregressor__reg_alpha': 0.5352163474460198, 'xgbregressor__reg_lambda': 0.9974598877442487, 'xgbregressor__subsample': 0.3091432896577408}",-0.9395712679076063,-0.8785220388391254,-0.7454742765529719,-0.5867712492428635,-0.8155132015989235,-0.6211494472484024,-0.6805797931348522,-0.5457890460829329,-0.7266712900759598,0.13331409388414694,28,-0.5040024846995023,-0.5252525916697519,-0.5529536566433735,-0.5578385171370941,-0.5613522037115527,-0.5811546435595933,-0.5808355565922351,-0.580651458720337,-0.55550513909168,0.0263290415617442
4.889794439077377,2.5815270328472164,0.5432968735694885,0.07086834558523596,0.30577841294026714,0.5031308547365377,0.4643165987056727,2.7736278612292145,0.07611579345578862,12,104,0.9991029998871604,0.5049614580531505,0.6270265055162221,"{'xgbregressor__colsample_bylevel': 0.30577841294026714, 'xgbregressor__colsample_bynode': 0.5031308547365377, 'xgbregressor__colsample_bytree': 0.4643165987056727, 'xgbregressor__gamma': 2.7736278612292145, 'xgbregressor__learning_rate': 0.07611579345578862, 'xgbregressor__max_depth': 12, 'xgbregressor__n_estimators': 104, 'xgbregressor__reg_alpha': 0.9991029998871604, 'xgbregressor__reg_lambda': 0.5049614580531505, 'xgbregressor__subsample': 0.6270265055162221}",-0.9210044904445668,-0.8657854054776194,-0.7175201253645765,-0.5958327930089917,-0.8252124936356692,-0.5985654318871917,-0.6833201460505456,-0.5529636236074056,-0.7200255636845708,0.12852160097878254,22,-0.48649046793351963,-0.5185278174186628,-0.5341027422926388,-0.5439120616488057,-0.5356571661333529,-0.5635971058839381,-0.5638384968949928,-0.5634439912829095,-0.5386962311861025,0.025135597989224167
