mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
5.126844048500061,2.6672966606976174,0.47711074352264404,0.05884776594612672,0.6688299899409337,0.3971256290610492,0.6241209823050478,3.059138773685771,0.10054671649161645,5,63,0.762672842030372,1.413042921627962,0.7224766620024449,"{'xgbregressor__colsample_bylevel': 0.6688299899409337, 'xgbregressor__colsample_bynode': 0.3971256290610492, 'xgbregressor__colsample_bytree': 0.6241209823050478, 'xgbregressor__gamma': 3.059138773685771, 'xgbregressor__learning_rate': 0.10054671649161645, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 63, 'xgbregressor__reg_alpha': 0.762672842030372, 'xgbregressor__reg_lambda': 1.413042921627962, 'xgbregressor__subsample': 0.7224766620024449}",-0.8875511169874972,-0.7573875145009434,-0.8250878350454814,-0.6600076090184172,-0.8770046210359421,-0.9485692054271296,-0.8746836617556727,-0.671208345558,-0.8126874886661355,0.0991135536305642,2,-0.5477836427484176,-0.5899519463974833,-0.6018486766597372,-0.6506421478647791,-0.6423430884461394,-0.6696988215645292,-0.692742539460614,-0.6882271295888732,-0.6354047490913216,0.04796307683202239
4.9278682470321655,2.444484806298985,0.42935487627983093,0.06606835516165309,0.37329828568801143,0.6950485847087452,0.3349873282927314,4.03922296769913,0.04071987361953073,6,70,0.518937555792446,1.1924302514911407,0.7424210146935216,"{'xgbregressor__colsample_bylevel': 0.37329828568801143, 'xgbregressor__colsample_bynode': 0.6950485847087452, 'xgbregressor__colsample_bytree': 0.3349873282927314, 'xgbregressor__gamma': 4.03922296769913, 'xgbregressor__learning_rate': 0.04071987361953073, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 70, 'xgbregressor__reg_alpha': 0.518937555792446, 'xgbregressor__reg_lambda': 1.1924302514911407, 'xgbregressor__subsample': 0.7424210146935216}",-1.0603303217619369,-0.9456915566167206,-1.0506585833119961,-1.0643105391820513,-1.1156734393641419,-1.165454598566244,-0.990095435665608,-0.8093267360054148,-1.0251926513092642,0.1033343466482748,9,-0.8424002456518934,-0.8765956201994698,-0.8843383427293622,-0.9953121597088541,-0.9818549089820215,-0.9998031625011002,-0.9477732605757561,-0.9551824049833108,-0.935407513166471,0.05607354066093188
5.231541663408279,3.2908023502972834,0.39678260684013367,0.08534163115753049,0.31935086021655895,0.5020416060632193,0.45093994616133765,3.5677302602954235,0.08514150724227064,6,60,0.8959938071174222,0.6365640735356802,0.6488815890138658,"{'xgbregressor__colsample_bylevel': 0.31935086021655895, 'xgbregressor__colsample_bynode': 0.5020416060632193, 'xgbregressor__colsample_bytree': 0.45093994616133765, 'xgbregressor__gamma': 3.5677302602954235, 'xgbregressor__learning_rate': 0.08514150724227064, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 60, 'xgbregressor__reg_alpha': 0.8959938071174222, 'xgbregressor__reg_lambda': 0.6365640735356802, 'xgbregressor__subsample': 0.6488815890138658}",-1.00983834957162,-0.8137041225545636,-0.9212014385293377,-0.8332853286985368,-0.930035616931922,-1.0321532740507553,-0.9058020412325558,-0.722861650506096,-0.8961102277594234,0.09622176982712011,7,-0.6956028834009113,-0.656157586256525,-0.7086774236785979,-0.793520027018655,-0.7479498735669908,-0.825282406842695,-0.8455147710231897,-0.8404041122354038,-0.764138635502871,0.06776374736638208
5.4508356153965,2.411712347685871,0.3978051245212555,0.06463320555359058,0.5421322749803479,0.6910777754923061,0.5081221254373864,2.1342002640522812,0.10904506317656978,4,94,1.2303678481557876,1.3535227647830834,0.7748598617092024,"{'xgbregressor__colsample_bylevel': 0.5421322749803479, 'xgbregressor__colsample_bynode': 0.6910777754923061, 'xgbregressor__colsample_bytree': 0.5081221254373864, 'xgbregressor__gamma': 2.1342002640522812, 'xgbregressor__learning_rate': 0.10904506317656978, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 94, 'xgbregressor__reg_alpha': 1.2303678481557876, 'xgbregressor__reg_lambda': 1.3535227647830834, 'xgbregressor__subsample': 0.7748598617092024}",-0.9065308936013279,-0.7540931726971232,-0.8024086416836249,-0.6537298209366833,-0.8736444074305356,-0.9538214482788593,-0.8469800943836074,-0.6851306033945234,-0.8095423853007856,0.09913073578982624,1,-0.5438219072344594,-0.5800476366032468,-0.5946505851359389,-0.6260183502289328,-0.627069920318329,-0.663744846882028,-0.679713195420754,-0.6773134574597064,-0.6240474874104245,0.04577273043594281
4.847843050956726,2.9240352567572208,0.4590352773666382,0.13657561844851954,0.5208322114506898,0.692415084550009,0.6243437457081864,0.8370345564739594,0.016011908416711275,4,64,1.0419668944629419,1.353846259546085,0.774638837926662,"{'xgbregressor__colsample_bylevel': 0.5208322114506898, 'xgbregressor__colsample_bynode': 0.692415084550009, 'xgbregressor__colsample_bytree': 0.6243437457081864, 'xgbregressor__gamma': 0.8370345564739594, 'xgbregressor__learning_rate': 0.016011908416711275, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 64, 'xgbregressor__reg_alpha': 1.0419668944629419, 'xgbregressor__reg_lambda': 1.353846259546085, 'xgbregressor__subsample': 0.774638837926662}",-1.3003552523016437,-1.3718917649397178,-1.4454702749509345,-1.5176066444491902,-1.5077111820963878,-1.6618742660272525,-1.6341198698942712,-1.485959936205621,-1.4906236488581275,0.11363202979001673,10,-1.5507873009775555,-1.5092119645125481,-1.48511420403035,-1.4777523464442004,-1.4788011828029746,-1.5061886473779809,-1.5285163294507216,-1.5264874248783122,-1.5078574250593304,0.024721691238663395
6.160923928022385,3.7153823483844106,0.4567411243915558,0.09017552585264595,0.3483213013957486,0.43928807146935234,0.6463285453112251,3.203764849246904,0.10361805435270699,4,54,1.3759447967982203,0.5089255716803105,0.7299910519456705,"{'xgbregressor__colsample_bylevel': 0.3483213013957486, 'xgbregressor__colsample_bynode': 0.43928807146935234, 'xgbregressor__colsample_bytree': 0.6463285453112251, 'xgbregressor__gamma': 3.203764849246904, 'xgbregressor__learning_rate': 0.10361805435270699, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 54, 'xgbregressor__reg_alpha': 1.3759447967982203, 'xgbregressor__reg_lambda': 0.5089255716803105, 'xgbregressor__subsample': 0.7299910519456705}",-0.9707964525983872,-0.8096508056356515,-0.9048143731793518,-0.7770503060740495,-0.932062306242515,-1.0229469721090956,-0.9474591693237705,-0.731339914744232,-0.8870150374883816,0.09605245479732753,6,-0.7032843254365365,-0.6995211959399122,-0.7353812893226207,-0.7478583481627459,-0.7556519477800783,-0.7916478877630128,-0.8346323488507159,-0.8108208547209917,-0.7598497747470767,0.045827004447408504
5.51340651512146,2.535105266907277,0.5236558318138123,0.1960125698805637,0.5754189038933232,0.5665794578749974,0.6903158223753709,2.98745157449612,0.07755319449105826,4,60,0.8237301163143722,0.5870149558389232,0.6177996624653151,"{'xgbregressor__colsample_bylevel': 0.5754189038933232, 'xgbregressor__colsample_bynode': 0.5665794578749974, 'xgbregressor__colsample_bytree': 0.6903158223753709, 'xgbregressor__gamma': 2.98745157449612, 'xgbregressor__learning_rate': 0.07755319449105826, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 60, 'xgbregressor__reg_alpha': 0.8237301163143722, 'xgbregressor__reg_lambda': 0.5870149558389232, 'xgbregressor__subsample': 0.6177996624653151}",-0.9475586847417292,-0.7869300985368131,-0.8672744333946555,-0.7489816764388635,-0.8931559947557153,-0.9959835346564058,-0.9346859422357302,-0.7089569114611154,-0.8604409095276284,0.09576338702779531,4,-0.6572451232352357,-0.6638963961492801,-0.6763006119658762,-0.7141830646772617,-0.7104830721428791,-0.7486715769071296,-0.7749425948387998,-0.7720720966308462,-0.7147243170684134,0.04394516859690016
5.3907502591609955,2.6848330114926924,0.43900004029273987,0.05562806768748338,0.5934307355407553,0.3000404901373939,0.5498718752192573,4.672971583867733,0.0825771161683294,6,58,0.6640991616153196,0.5722736175060849,0.7862145355579261,"{'xgbregressor__colsample_bylevel': 0.5934307355407553, 'xgbregressor__colsample_bynode': 0.3000404901373939, 'xgbregressor__colsample_bytree': 0.5498718752192573, 'xgbregressor__gamma': 4.672971583867733, 'xgbregressor__learning_rate': 0.0825771161683294, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 58, 'xgbregressor__reg_alpha': 0.6640991616153196, 'xgbregressor__reg_lambda': 0.5722736175060849, 'xgbregressor__subsample': 0.7862145355579261}",-0.9993500674350084,-0.7556849113288926,-0.8538632756626904,-0.8134362946646556,-0.9255260705258598,-0.9881849790964176,-0.8863304821471962,-0.7065414536744701,-0.8661146918168989,0.09821830018228762,5,-0.6638128611984214,-0.6180283552306229,-0.6561087179367932,-0.7364756825814183,-0.7214075921988292,-0.7325386824941362,-0.7489731110255763,-0.7901807097425257,-0.7084407140510405,0.05334298368534194
5.090165168046951,3.0725384598295324,0.4700072109699249,0.08039794669015224,0.6410387637479311,0.44309474950844974,0.6774581053107346,4.191382157387586,0.10973451275284606,4,50,0.788505215429654,0.9439471206345471,0.563815934107026,"{'xgbregressor__colsample_bylevel': 0.6410387637479311, 'xgbregressor__colsample_bynode': 0.44309474950844974, 'xgbregressor__colsample_bytree': 0.6774581053107346, 'xgbregressor__gamma': 4.191382157387586, 'xgbregressor__learning_rate': 0.10973451275284606, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 50, 'xgbregressor__reg_alpha': 0.788505215429654, 'xgbregressor__reg_lambda': 0.9439471206345471, 'xgbregressor__subsample': 0.563815934107026}",-0.9314532152818242,-0.7795986656335934,-0.87233902859641,-0.7296512829728294,-0.8889637039907105,-1.0080979468827318,-0.9302144748911143,-0.7081089152591239,-0.8560534041885421,0.0995999770200065,3,-0.6435714172985942,-0.6545332872377954,-0.6704856759688407,-0.708111309370616,-0.704456109223048,-0.7424542557618554,-0.7662544740610533,-0.7747699377644708,-0.7080795583357842,0.046728579508037674
5.466768234968185,2.5680840877687454,0.4290991425514221,0.10089345273078228,0.47067707394430847,0.41203986684149757,0.5301172946265795,2.8914189625548863,0.04856935808645006,5,76,0.6997518893194735,1.278035563935156,0.7397624202592381,"{'xgbregressor__colsample_bylevel': 0.47067707394430847, 'xgbregressor__colsample_bynode': 0.41203986684149757, 'xgbregressor__colsample_bytree': 0.5301172946265795, 'xgbregressor__gamma': 2.8914189625548863, 'xgbregressor__learning_rate': 0.04856935808645006, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 76, 'xgbregressor__reg_alpha': 0.6997518893194735, 'xgbregressor__reg_lambda': 1.278035563935156, 'xgbregressor__subsample': 0.7397624202592381}",-1.0134459065562273,-0.871028353159108,-0.9667043422061379,-0.8627434168598004,-0.95739360264347,-1.0287181775949825,-0.9700813766412046,-0.7255959596286041,-0.9244638919111918,0.09350772678601071,8,-0.7477961900950827,-0.7899598982207352,-0.7948032748206123,-0.8026630063837146,-0.8098481548373339,-0.818925437758108,-0.9067488356499562,-0.8585349237386596,-0.8161599651880254,0.04478810211239028
