mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
6.255954414606094,3.379515891208616,0.49771830439567566,0.03250004607850632,0.5746349376132103,0.6950961795176935,0.558977124325357,2.8736181259484956,0.03126413802452574,6,67,0.561667376744312,0.7521268706685305,0.7812844451423697,"{'xgbregressor__colsample_bylevel': 0.5746349376132103, 'xgbregressor__colsample_bynode': 0.6950961795176935, 'xgbregressor__colsample_bytree': 0.558977124325357, 'xgbregressor__gamma': 2.8736181259484956, 'xgbregressor__learning_rate': 0.03126413802452574, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 67, 'xgbregressor__reg_alpha': 0.561667376744312, 'xgbregressor__reg_lambda': 0.7521268706685305, 'xgbregressor__subsample': 0.7812844451423697}",-0.9222958962710536,-0.8973503959379417,-1.0257059335835697,-0.9830382474049612,-0.9683718416940612,-1.077856239260969,-0.9772665367315646,-0.8612964098161495,-0.9641476875875339,0.06524730765719321,35,-0.8200191786153566,-0.821635730232527,-0.8427146841345529,-0.9040587199397844,-0.8561745061841164,-0.8665270539970975,-0.9003243890057687,-1.018723178252319,-0.8787721800451903,0.06058817827298581
6.136095762252808,3.2078031620188856,0.44205161929130554,0.0507415991318629,0.5895324945071141,0.6331495983184672,0.42470605308935394,3.0231021591023164,0.029536183646789962,4,98,0.8034215448110996,1.0220605339735909,0.7364581666436518,"{'xgbregressor__colsample_bylevel': 0.5895324945071141, 'xgbregressor__colsample_bynode': 0.6331495983184672, 'xgbregressor__colsample_bytree': 0.42470605308935394, 'xgbregressor__gamma': 3.0231021591023164, 'xgbregressor__learning_rate': 0.029536183646789962, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 98, 'xgbregressor__reg_alpha': 0.8034215448110996, 'xgbregressor__reg_lambda': 1.0220605339735909, 'xgbregressor__subsample': 0.7364581666436518}",-1.0632389417491446,-0.8930900226012617,-0.9977680126875516,-0.8623623369719554,-0.9808813922625068,-1.089802799901563,-1.0108785645605138,-0.7799791319565593,-0.959750150336382,0.09897929168647526,33,-0.8512013632068421,-0.8302924661905923,-0.8608917531774509,-0.8384238535346324,-0.8645474367751514,-0.9120251221213386,-0.9498592509247151,-0.9383083136915805,-0.8806936949527879,0.04320679386829874
6.223835736513138,3.219321419695954,0.42755454778671265,0.03113764447934942,0.3724824790055864,0.573413449028796,0.4299651772498184,3.828620314451106,0.04316580765317839,4,98,1.008012706424834,0.6040403071485209,0.6732550883915845,"{'xgbregressor__colsample_bylevel': 0.3724824790055864, 'xgbregressor__colsample_bynode': 0.573413449028796, 'xgbregressor__colsample_bytree': 0.4299651772498184, 'xgbregressor__gamma': 3.828620314451106, 'xgbregressor__learning_rate': 0.04316580765317839, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 98, 'xgbregressor__reg_alpha': 1.008012706424834, 'xgbregressor__reg_lambda': 0.6040403071485209, 'xgbregressor__subsample': 0.6732550883915845}",-1.0733709443441337,-0.8880295120479084,-0.9981909739268056,-0.9233246281214621,-1.0265689823520106,-1.0992373316649704,-0.9316978331699015,-0.7583359572321772,-0.9623445203574212,0.103730566901169,34,-0.7947936123518659,-0.8127303150447592,-0.828446144838529,-0.8591130856231811,-0.8706046383314925,-0.9159307791086553,-0.9199035998632442,-0.9234131694410326,-0.865616918075345,0.04754039346992722
5.008167177438736,2.6115280870855164,0.37780746817588806,0.06106451028190349,0.46221863444890504,0.32854022002858035,0.40309206908862444,5.066531382237229,0.03112224547401738,4,53,0.902881285899817,1.3310439821768458,0.6505798034873341,"{'xgbregressor__colsample_bylevel': 0.46221863444890504, 'xgbregressor__colsample_bynode': 0.32854022002858035, 'xgbregressor__colsample_bytree': 0.40309206908862444, 'xgbregressor__gamma': 5.066531382237229, 'xgbregressor__learning_rate': 0.03112224547401738, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 53, 'xgbregressor__reg_alpha': 0.902881285899817, 'xgbregressor__reg_lambda': 1.3310439821768458, 'xgbregressor__subsample': 0.6505798034873341}",-1.3180953212333555,-1.2823931418248526,-1.3559956946067635,-1.4033225755438237,-1.4132120406032447,-1.5514152968913093,-1.4639140745731978,-1.2034875459347212,-1.3739794614014085,0.10178035428330921,48,-1.3031108954129866,-1.337201892052326,-1.323032372645191,-1.34047901839888,-1.3819737702281667,-1.435104882579781,-1.4785873933908724,-1.384155876270358,-1.37295576262232,0.05582455783032151
6.023461014032364,2.9681260816326054,0.4596512019634247,0.04556801649906257,0.5894065961814889,0.5702879686279507,0.6662828455263075,2.7843946227337257,0.059191759717719256,6,70,1.0249199281877424,0.722785951502625,0.734901501360975,"{'xgbregressor__colsample_bylevel': 0.5894065961814889, 'xgbregressor__colsample_bynode': 0.5702879686279507, 'xgbregressor__colsample_bytree': 0.6662828455263075, 'xgbregressor__gamma': 2.7843946227337257, 'xgbregressor__learning_rate': 0.059191759717719256, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 70, 'xgbregressor__reg_alpha': 1.0249199281877424, 'xgbregressor__reg_lambda': 0.722785951502625, 'xgbregressor__subsample': 0.734901501360975}",-0.8982452653071308,-0.7391740638857,-0.7882145792067238,-0.7063398881695844,-0.8399403818653047,-0.9037271770093207,-0.8279825846319339,-0.6318249887878721,-0.7919311161079463,0.08885564490048904,4,-0.5352453650332739,-0.5626576295421325,-0.5687860423025418,-0.6150454870564617,-0.6193284690489729,-0.6307306454408467,-0.6634638571799089,-0.6700731996110673,-0.6081663369019007,0.04542941985473337
5.334661155939102,2.750232276205059,0.4074510633945465,0.04342313196961124,0.3309781063306344,0.5543279286110963,0.5620529021076026,4.509934450288039,0.10670462562553981,4,99,1.2105143235015234,1.1098638726726113,0.7882015054391992,"{'xgbregressor__colsample_bylevel': 0.3309781063306344, 'xgbregressor__colsample_bynode': 0.5543279286110963, 'xgbregressor__colsample_bytree': 0.5620529021076026, 'xgbregressor__gamma': 4.509934450288039, 'xgbregressor__learning_rate': 0.10670462562553981, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 99, 'xgbregressor__reg_alpha': 1.2105143235015234, 'xgbregressor__reg_lambda': 1.1098638726726113, 'xgbregressor__subsample': 0.7882015054391992}",-0.9315479847638133,-0.7808274712639641,-0.825449863121271,-0.7172499569663401,-0.8733218744319643,-0.9392272610066112,-0.8823324883919279,-0.6806234322234792,-0.8288225415211714,0.08966015221876046,9,-0.591247895256937,-0.6357668701728306,-0.6272581608806661,-0.6963920771729837,-0.6557741996249861,-0.6684895772872901,-0.7028445808504028,-0.7281005312614501,-0.6632342365634434,0.04211605437089961
5.764552682638168,3.146291195198997,0.4522523880004883,0.07712322304795279,0.34681172330192483,0.36829463667711776,0.31257832565318994,4.87925723339988,0.04250408796072712,4,95,1.2161813863554243,0.8010430022741901,0.5208263439524171,"{'xgbregressor__colsample_bylevel': 0.34681172330192483, 'xgbregressor__colsample_bynode': 0.36829463667711776, 'xgbregressor__colsample_bytree': 0.31257832565318994, 'xgbregressor__gamma': 4.87925723339988, 'xgbregressor__learning_rate': 0.04250408796072712, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 95, 'xgbregressor__reg_alpha': 1.2161813863554243, 'xgbregressor__reg_lambda': 0.8010430022741901, 'xgbregressor__subsample': 0.5208263439524171}",-1.3551164803404343,-1.1140080053372612,-1.1717803577443409,-1.3067268938180467,-1.2550276733190362,-1.3367476410526884,-1.1031168148485386,-0.9022293184190057,-1.1930941481099189,0.14275980260056956,43,-1.0705009449126974,-1.0680717739302292,-1.0333340140538856,-1.2084281525084042,-1.1525966812379904,-1.2100719496244088,-1.1974295896676999,-1.1188994108069759,-1.1324165645927864,0.06558954963693663
4.897712856531143,2.73927525973608,0.42471957206726074,0.05664384698740742,0.3023427903397014,0.6272785304077702,0.5054653095386219,3.948628188210819,0.05702113110434472,3,61,1.0001672591823119,0.7915622990164697,0.7865607818177248,"{'xgbregressor__colsample_bylevel': 0.3023427903397014, 'xgbregressor__colsample_bynode': 0.6272785304077702, 'xgbregressor__colsample_bytree': 0.5054653095386219, 'xgbregressor__gamma': 3.948628188210819, 'xgbregressor__learning_rate': 0.05702113110434472, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 61, 'xgbregressor__reg_alpha': 1.0001672591823119, 'xgbregressor__reg_lambda': 0.7915622990164697, 'xgbregressor__subsample': 0.7865607818177248}",-1.0789545294668952,-1.0033376299661325,-1.0925342077166675,-1.0398163748511093,-1.108703967391496,-1.1512264051986525,-1.032188096108443,-0.8390071946958341,-1.0432210506744037,0.08880395689151466,42,-0.8541574276220383,-0.9544521327463391,-0.9596330740347844,-0.980567147539302,-0.9874671033816327,-1.004501452311572,-1.0273131564097777,-1.0313191836061164,-0.9749263347064454,0.05270971851941959
6.2662467658519745,3.2879753032120185,0.5199129581451416,0.08159280512660148,0.39195811097195754,0.3157437809564673,0.44563511649472765,2.5087793155361537,0.09413279811481186,5,83,0.5075334712428845,1.0198363308103682,0.5830539445928519,"{'xgbregressor__colsample_bylevel': 0.39195811097195754, 'xgbregressor__colsample_bynode': 0.3157437809564673, 'xgbregressor__colsample_bytree': 0.44563511649472765, 'xgbregressor__gamma': 2.5087793155361537, 'xgbregressor__learning_rate': 0.09413279811481186, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 83, 'xgbregressor__reg_alpha': 0.5075334712428845, 'xgbregressor__reg_lambda': 1.0198363308103682, 'xgbregressor__subsample': 0.5830539445928519}",-1.00354625851297,-0.826161736000005,-1.043183754438586,-0.9652172307714754,-1.0296634982693105,-1.016098058631196,-0.8780173643497803,-0.732854394373568,-0.9368427869183615,0.10534582085661244,30,-0.6843012091082723,-0.6888859025664148,-0.8254879838896637,-0.8528734928031486,-0.7767281801576348,-0.8219695932554565,-0.7904770490100539,-0.897066163983457,-0.7922236968467626,0.07002749166667505
5.829076439142227,2.9992659873324974,0.47209200263023376,0.07089757582097239,0.3389431180192236,0.44044992186630294,0.4849076765535528,4.585576121946172,0.0758005047983684,4,89,1.0068322237961693,0.9818099064777821,0.7724998411244057,"{'xgbregressor__colsample_bylevel': 0.3389431180192236, 'xgbregressor__colsample_bynode': 0.44044992186630294, 'xgbregressor__colsample_bytree': 0.4849076765535528, 'xgbregressor__gamma': 4.585576121946172, 'xgbregressor__learning_rate': 0.0758005047983684, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 89, 'xgbregressor__reg_alpha': 1.0068322237961693, 'xgbregressor__reg_lambda': 0.9818099064777821, 'xgbregressor__subsample': 0.7724998411244057}",-1.0150620842427747,-0.8312004677146676,-0.9909637136629608,-0.8164345291706944,-1.0143743606831213,-1.015919111525677,-0.9428603632584217,-0.7107444606708234,-0.9171948863661425,0.10899445843602124,25,-0.7003564793340381,-0.7259027818776593,-0.8110864714591509,-0.7689423035292134,-0.7886046074126256,-0.8092180527426767,-0.8519435871348532,-0.8475662787386606,-0.7879525702786098,0.05064719807970166
6.609777808189392,3.5688946559186823,0.5212638080120087,0.07193059846928228,0.31007632981304606,0.4420283872440737,0.317706479054454,4.7734628415808595,0.06127608135510621,6,99,1.1676566009049063,0.8830810858129836,0.7545993305480145,"{'xgbregressor__colsample_bylevel': 0.31007632981304606, 'xgbregressor__colsample_bynode': 0.4420283872440737, 'xgbregressor__colsample_bytree': 0.317706479054454, 'xgbregressor__gamma': 4.7734628415808595, 'xgbregressor__learning_rate': 0.06127608135510621, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 99, 'xgbregressor__reg_alpha': 1.1676566009049063, 'xgbregressor__reg_lambda': 0.8830810858129836, 'xgbregressor__subsample': 0.7545993305480145}",-1.0876954281108266,-0.9269129078782233,-0.9772656037332187,-0.8807842537404771,-1.0458908885401164,-1.0191778845869588,-0.9092519418728137,-0.746371136743598,-0.9491687556507791,0.10132096901572776,32,-0.7695037800747209,-0.7787743525474202,-0.7909967309981868,-0.8088262883392118,-0.8004517865201728,-0.8223347477101927,-0.8712188980419607,-0.915097260644033,-0.8196504806094873,0.046460917130714326
6.096767365932465,3.2461585120155,0.5281051993370056,0.09058002177234953,0.5941316517335066,0.37525355997984644,0.5044587497106546,4.653289926723277,0.08235671571760637,5,93,0.6037597713802143,0.6790498088943222,0.7838794608015344,"{'xgbregressor__colsample_bylevel': 0.5941316517335066, 'xgbregressor__colsample_bynode': 0.37525355997984644, 'xgbregressor__colsample_bytree': 0.5044587497106546, 'xgbregressor__gamma': 4.653289926723277, 'xgbregressor__learning_rate': 0.08235671571760637, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 93, 'xgbregressor__reg_alpha': 0.6037597713802143, 'xgbregressor__reg_lambda': 0.6790498088943222, 'xgbregressor__subsample': 0.7838794608015344}",-0.8992904628629171,-0.7517572972877314,-0.8415312478044942,-0.6886737617631868,-0.8863780821882483,-0.9295487278769081,-0.8722499893402491,-0.6582345268590378,-0.8159580119978467,0.09606548637575259,7,-0.5510318769681763,-0.5915609726352916,-0.6141206147887509,-0.6292481172824322,-0.6414879364575218,-0.6737323139593868,-0.6895685168579311,-0.6855406190045772,-0.6345363709942584,0.04538621860791213
6.232958912849426,3.389432835056229,0.4774598777294159,0.11900763850199915,0.42423574887497034,0.49765243250181135,0.5845838450172777,1.9169729224743541,0.03478358656450035,4,92,1.0496707750279066,0.7999188295708078,0.6268682682214114,"{'xgbregressor__colsample_bylevel': 0.42423574887497034, 'xgbregressor__colsample_bynode': 0.49765243250181135, 'xgbregressor__colsample_bytree': 0.5845838450172777, 'xgbregressor__gamma': 1.9169729224743541, 'xgbregressor__learning_rate': 0.03478358656450035, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 92, 'xgbregressor__reg_alpha': 1.0496707750279066, 'xgbregressor__reg_lambda': 0.7999188295708078, 'xgbregressor__subsample': 0.6268682682214114}",-1.0568924304133402,-0.9017323437774286,-0.994011240245295,-0.9459711180763573,-1.0041955337731456,-1.084176855698683,-0.9851288761772163,-0.7806734543460165,-0.9690977315634353,0.08918891057619545,36,-0.8144685324573002,-0.8214071153374891,-0.8451721325876087,-0.8975648544009235,-0.878547959634468,-0.8831848008372817,-0.9151531120000157,-0.9424898519280336,-0.87474854489789,0.0421030815964649
5.965642482042313,2.9638085214520307,0.4555791914463043,0.06125597401949101,0.49598075964371496,0.42125057343223005,0.695983965452133,2.361245260433491,0.09379448199039557,6,67,1.046540020714303,0.7768434720590788,0.5813056060896185,"{'xgbregressor__colsample_bylevel': 0.49598075964371496, 'xgbregressor__colsample_bynode': 0.42125057343223005, 'xgbregressor__colsample_bytree': 0.695983965452133, 'xgbregressor__gamma': 2.361245260433491, 'xgbregressor__learning_rate': 0.09379448199039557, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 67, 'xgbregressor__reg_alpha': 1.046540020714303, 'xgbregressor__reg_lambda': 0.7768434720590788, 'xgbregressor__subsample': 0.5813056060896185}",-0.8919872073216462,-0.7454355285133885,-0.765319118599,-0.6287725007032682,-0.849637250673847,-0.8876080541259331,-0.8294606017593519,-0.6431997757325149,-0.7801775046786188,0.09644322327931426,1,-0.5147144515524542,-0.5432543577497009,-0.5434857674526227,-0.5705553836928773,-0.5847282416641115,-0.6181356402962058,-0.6482072029319632,-0.6474065600201016,-0.5838109506700047,0.04689256131267553
