mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
4.940558761358261,2.341682787568986,0.4059925377368927,0.06407738036049426,0.5834436821989102,0.3713389583320399,0.6604538166123366,0.15041717980887095,0.01975217308828992,3,59,1.0672976627539814,0.9087758658890893,0.6099676721838333,"{'xgbregressor__colsample_bylevel': 0.5834436821989102, 'xgbregressor__colsample_bynode': 0.3713389583320399, 'xgbregressor__colsample_bytree': 0.6604538166123366, 'xgbregressor__gamma': 0.15041717980887095, 'xgbregressor__learning_rate': 0.01975217308828992, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 59, 'xgbregressor__reg_alpha': 1.0672976627539814, 'xgbregressor__reg_lambda': 0.9087758658890893, 'xgbregressor__subsample': 0.6099676721838333}",-1.3886486964146085,-1.3376194539605066,-1.419638790834387,-1.4785645359108723,-1.4794035806502095,-1.6355998828757405,-1.5985139173895129,-1.4391951973380797,-1.4721480069217396,0.09466509792830449,28,-1.5516502167252535,-1.4821577794846472,-1.450782499076082,-1.4478509425420663,-1.4491653558949449,-1.4591260898431433,-1.4799104029587795,-1.4879438276785049,-1.4760733892754279,0.032310786663728365
4.244111329317093,1.8845221505344274,0.38280126452445984,0.07652288837274543,0.6669380990797722,0.5229930343449123,0.32667010969458193,1.051708763795303,0.014404923539014462,6,51,1.0553020387601366,0.5536125585005779,0.6361933053079485,"{'xgbregressor__colsample_bylevel': 0.6669380990797722, 'xgbregressor__colsample_bynode': 0.5229930343449123, 'xgbregressor__colsample_bytree': 0.32667010969458193, 'xgbregressor__gamma': 1.051708763795303, 'xgbregressor__learning_rate': 0.014404923539014462, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 51, 'xgbregressor__reg_alpha': 1.0553020387601366, 'xgbregressor__reg_lambda': 0.5536125585005779, 'xgbregressor__subsample': 0.6361933053079485}",-1.6566888392278971,-1.7011668441497265,-1.7730975531072062,-1.877123875406349,-1.7790017317898648,-2.0170881683326405,-1.966703816614765,-1.8081065088265675,-1.8223721671818771,0.11640333030325249,30,-1.9451792817017333,-1.8667284181752841,-1.8214083066867182,-1.818070032345048,-1.7743546161687458,-1.8571145992823446,-1.8331130492127312,-1.832425082323893,-1.8435491732370621,0.04638147061274623
4.953125417232513,2.696972753287005,0.38944724202156067,0.04842388141662558,0.4283871780799202,0.49116064819497396,0.584911301437864,0.5115847838033326,0.0878890985967745,6,97,0.9507103484582267,0.8013911821655014,0.5894253656052205,"{'xgbregressor__colsample_bylevel': 0.4283871780799202, 'xgbregressor__colsample_bynode': 0.49116064819497396, 'xgbregressor__colsample_bytree': 0.584911301437864, 'xgbregressor__gamma': 0.5115847838033326, 'xgbregressor__learning_rate': 0.0878890985967745, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 97, 'xgbregressor__reg_alpha': 0.9507103484582267, 'xgbregressor__reg_lambda': 0.8013911821655014, 'xgbregressor__subsample': 0.5894253656052205}",-0.8821069276610902,-0.7128025869478418,-0.7901658825288297,-0.654342278337144,-0.8620315378066882,-0.9193668728401984,-0.805689762995312,-0.6556631217134096,-0.7852711213538142,0.09544904994338732,1,-0.5086653003645111,-0.5258870079843324,-0.5420469746082938,-0.5745114199645124,-0.5717144509793317,-0.6119739665318623,-0.6227342181512057,-0.6241435632241032,-0.5727096127260192,0.041725391527215445
4.019386678934097,2.1306633905139836,0.36906737089157104,0.04902008396849603,0.5397899660423532,0.4062777284928518,0.5762604252361776,0.48035709980783203,0.05949092884795686,3,85,0.8828006383781375,1.0419737383486347,0.7696410460719333,"{'xgbregressor__colsample_bylevel': 0.5397899660423532, 'xgbregressor__colsample_bynode': 0.4062777284928518, 'xgbregressor__colsample_bytree': 0.5762604252361776, 'xgbregressor__gamma': 0.48035709980783203, 'xgbregressor__learning_rate': 0.05949092884795686, 'xgbregressor__max_depth': 3, 'xgbregressor__n_estimators': 85, 'xgbregressor__reg_alpha': 0.8828006383781375, 'xgbregressor__reg_lambda': 1.0419737383486347, 'xgbregressor__subsample': 0.7696410460719333}",-1.0650692187937518,-0.8615540524278171,-0.9572990703235378,-0.8581491440070615,-1.0262424418022538,-1.080373778445268,-1.0075304243686642,-0.7727142740930035,-0.9536165505326697,0.10428269379695838,14,-0.7966108551122809,-0.7892403632083748,-0.8183579622675424,-0.8366730239508456,-0.8570704798781908,-0.8747372129920168,-0.8937918082425863,-0.929124804298812,-0.8494508137438312,0.04549577833411911
5.170858204364777,2.6921976227366726,0.4280056357383728,0.055845737822911565,0.3514074911432237,0.6693963717580129,0.40927125229457884,2.179819931187781,0.040237126699274345,6,87,1.025088194052381,1.033268385439663,0.6449207327211482,"{'xgbregressor__colsample_bylevel': 0.3514074911432237, 'xgbregressor__colsample_bynode': 0.6693963717580129, 'xgbregressor__colsample_bytree': 0.40927125229457884, 'xgbregressor__gamma': 2.179819931187781, 'xgbregressor__learning_rate': 0.040237126699274345, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 87, 'xgbregressor__reg_alpha': 1.025088194052381, 'xgbregressor__reg_lambda': 1.033268385439663, 'xgbregressor__subsample': 0.6449207327211482}",-0.9676664226526173,-0.8443301376599979,-0.9319747876943496,-0.90048842870308,-0.984071013023317,-1.0212758793861076,-0.943710725043537,-0.7396259775697588,-0.9166429214665957,0.08358441688245158,13,-0.7120519135945774,-0.7339831704161179,-0.7403760333644526,-0.8350358451004034,-0.8211785368335855,-0.8097366088674672,-0.8292653841954268,-0.8740202513111167,-0.7944559679603935,0.05420852964571888
4.66116189956665,2.482287632867158,0.3817000985145569,0.050766037979678026,0.46398491223043037,0.5942871746273521,0.47129554700321247,0.9150429538026182,0.10437084453031348,5,82,1.117755708472795,0.6359881707848704,0.7083117468161605,"{'xgbregressor__colsample_bylevel': 0.46398491223043037, 'xgbregressor__colsample_bynode': 0.5942871746273521, 'xgbregressor__colsample_bytree': 0.47129554700321247, 'xgbregressor__gamma': 0.9150429538026182, 'xgbregressor__learning_rate': 0.10437084453031348, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 82, 'xgbregressor__reg_alpha': 1.117755708472795, 'xgbregressor__reg_lambda': 0.6359881707848704, 'xgbregressor__subsample': 0.7083117468161605}",-0.8876650694199844,-0.7848872586562048,-0.7844649419812979,-0.6787683477574165,-0.8746003934804114,-0.9513333436392325,-0.8523868655685763,-0.6805749153085404,-0.811835141976458,0.0916550464634569,5,-0.5496769742039035,-0.6117038061072804,-0.5781803121623297,-0.6249458985981663,-0.6169903575318813,-0.6629526402220559,-0.6750431571361118,-0.6888420975720947,-0.6260419054417279,0.04488657485615983
4.662010997533798,2.524898894366546,0.3969042897224426,0.05708054142946027,0.6059748282356012,0.5480836035563851,0.579936882663858,3.1633898034626955,0.10530026164892851,5,67,0.9663478260667318,1.0891559921328116,0.6612047055466163,"{'xgbregressor__colsample_bylevel': 0.6059748282356012, 'xgbregressor__colsample_bynode': 0.5480836035563851, 'xgbregressor__colsample_bytree': 0.579936882663858, 'xgbregressor__gamma': 3.1633898034626955, 'xgbregressor__learning_rate': 0.10530026164892851, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 67, 'xgbregressor__reg_alpha': 0.9663478260667318, 'xgbregressor__reg_lambda': 1.0891559921328116, 'xgbregressor__subsample': 0.6612047055466163}",-0.8876773042305128,-0.7245847220246284,-0.8073240770092716,-0.6602695185899319,-0.8930667913197622,-0.9415355961644742,-0.8539535701417645,-0.6634037247405384,-0.8039769130276105,0.10191281779327145,3,-0.5321802194827681,-0.5642509476700481,-0.5841756772171304,-0.6143629847284335,-0.6165789802688113,-0.6563880957757016,-0.6598474267298567,-0.6685372453722296,-0.6120401971556224,0.04597287180328858
5.101353257894516,2.549923132786418,0.3916454613208771,0.04365157416056909,0.3581578021787918,0.479672515465214,0.5597605546052606,0.27138609935564706,0.07452575820798131,4,98,1.1238828931397291,0.7176325046223917,0.7107363591918143,"{'xgbregressor__colsample_bylevel': 0.3581578021787918, 'xgbregressor__colsample_bynode': 0.479672515465214, 'xgbregressor__colsample_bytree': 0.5597605546052606, 'xgbregressor__gamma': 0.27138609935564706, 'xgbregressor__learning_rate': 0.07452575820798131, 'xgbregressor__max_depth': 4, 'xgbregressor__n_estimators': 98, 'xgbregressor__reg_alpha': 1.1238828931397291, 'xgbregressor__reg_lambda': 0.7176325046223917, 'xgbregressor__subsample': 0.7107363591918143}",-0.9463469916229892,-0.8062133914568131,-0.8754745281381319,-0.7709391307641411,-0.8922429030885284,-0.9905727053082192,-0.9447579130564896,-0.7193141467038895,-0.8682327137674003,0.08877156806776952,10,-0.6465147572311264,-0.6739031262401249,-0.6753433082572733,-0.7413506512853199,-0.6986241420022328,-0.7429270344282574,-0.7839880840552236,-0.7794178934977098,-0.7177586246246584,0.048143561584000585
4.345360338687897,2.0702428409990636,0.3660123646259308,0.0613726883589359,0.5437833351958807,0.6705028264363042,0.3154263637612865,4.2201212900147445,0.07232132450904337,5,53,0.7060547331559063,0.6169744504929874,0.5697163641593577,"{'xgbregressor__colsample_bylevel': 0.5437833351958807, 'xgbregressor__colsample_bynode': 0.6705028264363042, 'xgbregressor__colsample_bytree': 0.3154263637612865, 'xgbregressor__gamma': 4.2201212900147445, 'xgbregressor__learning_rate': 0.07232132450904337, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 53, 'xgbregressor__reg_alpha': 0.7060547331559063, 'xgbregressor__reg_lambda': 0.6169744504929874, 'xgbregressor__subsample': 0.5697163641593577}",-1.0681487756428596,-0.8758441693766634,-1.0279300285330477,-0.86288979919569,-1.0167843128074134,-1.0776249707299088,-0.9816569399689488,-0.7582665632882851,-0.958643194942852,0.10667357245035129,15,-0.7764765093857878,-0.7768767442745094,-0.8443807433713707,-0.8106423327177974,-0.8727458172172742,-0.8858048513280411,-0.9904176216959217,-0.9329743247433304,-0.8612898680917541,0.07045817365250319
4.676506340503693,2.2962414079806948,0.3896401822566986,0.05518194948641513,0.6468074589674524,0.6018616010310698,0.358644988677612,0.48864978960307326,0.03997457062267415,5,64,1.2011002938716977,0.9423429671230081,0.5341433815096489,"{'xgbregressor__colsample_bylevel': 0.6468074589674524, 'xgbregressor__colsample_bynode': 0.6018616010310698, 'xgbregressor__colsample_bytree': 0.358644988677612, 'xgbregressor__gamma': 0.48864978960307326, 'xgbregressor__learning_rate': 0.03997457062267415, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 64, 'xgbregressor__reg_alpha': 1.2011002938716977, 'xgbregressor__reg_lambda': 0.9423429671230081, 'xgbregressor__subsample': 0.5341433815096489}",-1.0305135679407453,-0.9731915516149394,-1.108942122001927,-1.12244487069183,-1.0870305435786582,-1.1163628956602867,-1.0461440378358877,-0.8509347031096377,-1.041945536554239,0.08653023511364528,18,-0.8570200643762655,-0.9214275836273774,-0.9489924857759584,-1.0267907920228185,-0.9728966789578382,-0.9294904187666654,-0.9738753136361351,-0.995535837036365,-0.953253646774928,0.048558272180405836
