mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
4.215802937746048,1.869632144285218,0.39568713307380676,0.051908366235561464,0.357176828592864,0.394584491098304,0.5851799944713231,0.38311517924314353,0.045440775940695705,8,78,0.7251175481437179,0.5005744484118614,0.6576844135563036,"{'xgbregressor__colsample_bylevel': 0.357176828592864, 'xgbregressor__colsample_bynode': 0.394584491098304, 'xgbregressor__colsample_bytree': 0.5851799944713231, 'xgbregressor__gamma': 0.38311517924314353, 'xgbregressor__learning_rate': 0.045440775940695705, 'xgbregressor__max_depth': 8, 'xgbregressor__n_estimators': 78, 'xgbregressor__reg_alpha': 0.7251175481437179, 'xgbregressor__reg_lambda': 0.5005744484118614, 'xgbregressor__subsample': 0.6576844135563036}",-1.0819373663597789,-0.9918923667101139,-0.9951707951210601,-0.8716318360813807,-0.9750478282883926,-0.8639980440247788,-0.8054309612967083,-0.7123255453906655,-0.9121793429091098,0.11253570295413312,73,-0.757024840236079,-0.8145897109703949,-0.8539063223317293,-0.8580472822794638,-0.8528612354681055,-0.8791662479707955,-0.8814705127803552,-0.8683842426264551,-0.8456812993329222,0.03875614119985011
7.094451040029526,3.922227502642619,0.8671950399875641,0.13916216118541389,0.5511818510855095,0.4654489920663179,0.40417159580302675,1.4757694436924795,0.10872025330071548,17,138,0.5426946867673049,0.774503876780675,0.6501581525180866,"{'xgbregressor__colsample_bylevel': 0.5511818510855095, 'xgbregressor__colsample_bynode': 0.4654489920663179, 'xgbregressor__colsample_bytree': 0.40417159580302675, 'xgbregressor__gamma': 1.4757694436924795, 'xgbregressor__learning_rate': 0.10872025330071548, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 138, 'xgbregressor__reg_alpha': 0.5426946867673049, 'xgbregressor__reg_lambda': 0.774503876780675, 'xgbregressor__subsample': 0.6501581525180866}",-0.9467443329841971,-0.7742654429471525,-0.6718166901742595,-0.5135181887358002,-0.8076854322200578,-0.5622516563297878,-0.6466571366998395,-0.5307158602449376,-0.681706842542004,0.1420229336307951,5,-0.3850093724292367,-0.3874499028632674,-0.3976749602389111,-0.39694150719803223,-0.3952217360779978,-0.40514422575061526,-0.4027570558374106,-0.4068134257200351,-0.3971265232644383,0.007367564764163985
4.307242184877396,2.3789656502232313,0.4093976318836212,0.06432385515665473,0.5149798784476929,0.586266331033331,0.709089586445008,4.11972268094801,0.09410621212456913,6,116,0.6787270645777954,0.2448981173916569,0.30590372691155215,"{'xgbregressor__colsample_bylevel': 0.5149798784476929, 'xgbregressor__colsample_bynode': 0.586266331033331, 'xgbregressor__colsample_bytree': 0.709089586445008, 'xgbregressor__gamma': 4.11972268094801, 'xgbregressor__learning_rate': 0.09410621212456913, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 116, 'xgbregressor__reg_alpha': 0.6787270645777954, 'xgbregressor__reg_lambda': 0.2448981173916569, 'xgbregressor__subsample': 0.30590372691155215}",-0.9451197822205137,-0.901992315309064,-0.7820716265206126,-0.6387181664332614,-0.83161866473231,-0.6256813352179761,-0.6929585438383523,-0.5815946781399121,-0.7499693890515002,0.1266473640358899,46,-0.5116911067885366,-0.5619532252115403,-0.5886730632222327,-0.6109651372447497,-0.5992794414819987,-0.6215000790559543,-0.6199441542004884,-0.6247454241269633,-0.592343953916558,0.03622586954879958
4.600121825933456,2.4004679114020107,0.4184991419315338,0.06066485772591345,0.6850851540047871,0.5266425233821382,0.6465369309242743,0.8363195938416111,0.042904619102560375,5,108,0.7284989014536803,0.3237309572463356,0.6395626046583169,"{'xgbregressor__colsample_bylevel': 0.6850851540047871, 'xgbregressor__colsample_bynode': 0.5266425233821382, 'xgbregressor__colsample_bytree': 0.6465369309242743, 'xgbregressor__gamma': 0.8363195938416111, 'xgbregressor__learning_rate': 0.042904619102560375, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 108, 'xgbregressor__reg_alpha': 0.7284989014536803, 'xgbregressor__reg_lambda': 0.3237309572463356, 'xgbregressor__subsample': 0.6395626046583169}",-1.1090410155072672,-1.0245913006190894,-0.9848118665893212,-0.8671966614146974,-0.9751996023813668,-0.8378604077551606,-0.803032793947684,-0.7431233963149445,-0.9181071305661914,0.11640259964250406,75,-0.7710821518326807,-0.8364437259613324,-0.8655765395978119,-0.877745848316368,-0.8704585762815258,-0.8855150177072291,-0.8830587220539823,-0.8753807898700545,-0.8581576714526231,0.035897097038025245
7.226928144693375,3.3991140219081197,0.6906443238258362,0.06831482790407765,0.5811906602760465,0.4584167571319192,0.8003079075223167,2.1075691351622416,0.05733652795479509,11,144,0.4321843270215283,0.6077610939981766,0.5315083190688131,"{'xgbregressor__colsample_bylevel': 0.5811906602760465, 'xgbregressor__colsample_bynode': 0.4584167571319192, 'xgbregressor__colsample_bytree': 0.8003079075223167, 'xgbregressor__gamma': 2.1075691351622416, 'xgbregressor__learning_rate': 0.05733652795479509, 'xgbregressor__max_depth': 11, 'xgbregressor__n_estimators': 144, 'xgbregressor__reg_alpha': 0.4321843270215283, 'xgbregressor__reg_lambda': 0.6077610939981766, 'xgbregressor__subsample': 0.5315083190688131}",-0.9187531067275891,-0.8508465981684041,-0.6880000626705981,-0.5361703061519454,-0.7902825091158756,-0.569693366575753,-0.6620288564720225,-0.530827057302006,-0.6933252328980242,0.1380341476256076,18,-0.4144727336173759,-0.4407185305087415,-0.4677071927680212,-0.47693983344441476,-0.47651671801350576,-0.5041134437083846,-0.5020056956767569,-0.5084238588798581,-0.4738622508271324,0.03078497261531439
4.299294173717499,2.261129246683916,0.4424964487552643,0.08099282676260491,0.6692036404512689,0.510197843761327,0.3563495498891072,4.7244549409456935,0.08852137688732337,6,103,0.8850802366897922,0.5155246536787638,0.7390115296888738,"{'xgbregressor__colsample_bylevel': 0.6692036404512689, 'xgbregressor__colsample_bynode': 0.510197843761327, 'xgbregressor__colsample_bytree': 0.3563495498891072, 'xgbregressor__gamma': 4.7244549409456935, 'xgbregressor__learning_rate': 0.08852137688732337, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 103, 'xgbregressor__reg_alpha': 0.8850802366897922, 'xgbregressor__reg_lambda': 0.5155246536787638, 'xgbregressor__subsample': 0.7390115296888738}",-0.9917414030003651,-0.9095612604937966,-0.7866722449103546,-0.6779251930678714,-0.8811726476355386,-0.6861406348653238,-0.7210209911246548,-0.6140342501477729,-0.7835335781557098,0.1235177498864125,57,-0.5719418324030744,-0.6358446281837445,-0.6553295726760695,-0.6750844418235441,-0.6574838122112262,-0.691218989812047,-0.6908636672500927,-0.6873418293648637,-0.6581385967155828,0.03748408942828729
4.428313761949539,2.0032128930702764,0.3867502510547638,0.019722955307949135,0.5968353538999394,0.6904614008938137,0.6282758511755728,0.6256700477580284,0.07357443911410544,5,125,0.8841757216617467,0.5429693127172498,0.441768943648591,"{'xgbregressor__colsample_bylevel': 0.5968353538999394, 'xgbregressor__colsample_bynode': 0.6904614008938137, 'xgbregressor__colsample_bytree': 0.6282758511755728, 'xgbregressor__gamma': 0.6256700477580284, 'xgbregressor__learning_rate': 0.07357443911410544, 'xgbregressor__max_depth': 5, 'xgbregressor__n_estimators': 125, 'xgbregressor__reg_alpha': 0.8841757216617467, 'xgbregressor__reg_lambda': 0.5429693127172498, 'xgbregressor__subsample': 0.441768943648591}",-0.9848933371766864,-0.9182526803053374,-0.8456910778783829,-0.7037632243888806,-0.874423174574406,-0.690307722270475,-0.7141388603204906,-0.608267972320066,-0.7924672561543407,0.12286629253137023,59,-0.5869714174645975,-0.6349526800109888,-0.67766090644068,-0.694659962080903,-0.6890380618528771,-0.7111542783052924,-0.7106672143462064,-0.705574779738063,-0.676334912529951,0.04099287154114894
4.832181096076965,2.36897974897678,0.4683201014995575,0.048997618774205144,0.5282657057008469,0.453776169034526,0.7221579556437311,0.8945927282027959,0.020724936730154922,10,84,0.6266252339399868,0.1247754643829274,0.6381565749157476,"{'xgbregressor__colsample_bylevel': 0.5282657057008469, 'xgbregressor__colsample_bynode': 0.453776169034526, 'xgbregressor__colsample_bytree': 0.7221579556437311, 'xgbregressor__gamma': 0.8945927282027959, 'xgbregressor__learning_rate': 0.020724936730154922, 'xgbregressor__max_depth': 10, 'xgbregressor__n_estimators': 84, 'xgbregressor__reg_alpha': 0.6266252339399868, 'xgbregressor__reg_lambda': 0.1247754643829274, 'xgbregressor__subsample': 0.6381565749157476}",-1.0658059780683615,-1.0426288681720666,-1.0903905032288357,-1.0330859798439234,-1.0728242196775883,-1.08225143948989,-1.0548629798563258,-0.9258869958884615,-1.0459671205281815,0.04883686253372293,89,-1.0065706284630362,-1.0294313371480055,-1.0448943358703933,-1.0428182122789058,-1.0394559224324242,-1.051669315713092,-1.0593987882610103,-1.0565906106952596,-1.0413536438577657,0.015947130796776093
6.835484564304352,3.3805581160892166,0.8759709298610687,0.08984195770307095,0.6548994120150958,0.3476146068938143,0.4550300916632184,1.78318660225026,0.01582205733220428,16,113,0.3151981673609153,0.619622809710712,0.37032057264091345,"{'xgbregressor__colsample_bylevel': 0.6548994120150958, 'xgbregressor__colsample_bynode': 0.3476146068938143, 'xgbregressor__colsample_bytree': 0.4550300916632184, 'xgbregressor__gamma': 1.78318660225026, 'xgbregressor__learning_rate': 0.01582205733220428, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 113, 'xgbregressor__reg_alpha': 0.3151981673609153, 'xgbregressor__reg_lambda': 0.619622809710712, 'xgbregressor__subsample': 0.37032057264091345}",-1.1077162664579485,-1.0466118591530242,-1.0802832806058607,-1.0202697042918125,-1.0658209223528847,-1.0399721716844823,-1.0055252441474472,-0.8745461004907443,-1.0300931936480255,0.06622527902195187,88,-0.9759373819277091,-0.9882827950021557,-0.9825829758091571,-0.9871111524276369,-0.9884157248863776,-0.996417825859856,-1.0047761970758298,-0.9942197002712393,-0.9897179691574951,0.008240658831614948
4.503276079893112,1.9875542061033669,0.4278416931629181,0.05388892120843794,0.5177259658776568,0.5568548704108067,0.6982570580724231,3.184818680171136,0.016615340930122603,8,104,0.34228068339616113,0.5572710190021928,0.3786007828844936,"{'xgbregressor__colsample_bylevel': 0.5177259658776568, 'xgbregressor__colsample_bynode': 0.5568548704108067, 'xgbregressor__colsample_bytree': 0.6982570580724231, 'xgbregressor__gamma': 3.184818680171136, 'xgbregressor__learning_rate': 0.016615340930122603, 'xgbregressor__max_depth': 8, 'xgbregressor__n_estimators': 104, 'xgbregressor__reg_alpha': 0.34228068339616113, 'xgbregressor__reg_lambda': 0.5572710190021928, 'xgbregressor__subsample': 0.3786007828844936}",-1.1310386596330302,-1.0883460519484198,-1.1304261293900977,-1.088752704630219,-1.1332706043983065,-1.13104255402467,-1.0771034992195063,-0.9795980066768096,-1.0949472762401324,0.048783561245369506,93,-1.075697017203061,-1.098188236922328,-1.1099774126273747,-1.1102833232193288,-1.1094902797153225,-1.1291370618397507,-1.1246537515708457,-1.120791038432806,-1.1097772651913522,0.015864906901049327
10.608771622180939,5.185954274659309,1.681841641664505,0.24597744274450267,0.5899400690718095,0.5698547004886038,0.4373077435828811,0.2459567752789548,0.025274719012213967,17,132,0.23663440503487704,0.4196422625157904,0.6944895819626103,"{'xgbregressor__colsample_bylevel': 0.5899400690718095, 'xgbregressor__colsample_bynode': 0.5698547004886038, 'xgbregressor__colsample_bytree': 0.4373077435828811, 'xgbregressor__gamma': 0.2459567752789548, 'xgbregressor__learning_rate': 0.025274719012213967, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 132, 'xgbregressor__reg_alpha': 0.23663440503487704, 'xgbregressor__reg_lambda': 0.4196422625157904, 'xgbregressor__subsample': 0.6944895819626103}",-1.0337895166058382,-0.8750314901946665,-0.8122190611243865,-0.7087125677916344,-0.8567812844835104,-0.6792319454393896,-0.6881923734083683,-0.5694464130895904,-0.7779255815171731,0.13616931684028707,54,-0.5323559932834627,-0.5731982161749727,-0.5805708133603803,-0.6062153375265065,-0.5976854560893089,-0.6172697448541692,-0.623266913223528,-0.6278159379887168,-0.5947973015626307,0.029816738723115556
5.144686609506607,2.3407231352254056,0.5180825591087341,0.09630238614573168,0.5700202073931723,0.3286013237475523,0.4582255835269111,1.5545831514277186,0.0792545919977668,8,144,0.35044306921047086,0.4315262421579511,0.3784527301507856,"{'xgbregressor__colsample_bylevel': 0.5700202073931723, 'xgbregressor__colsample_bynode': 0.3286013237475523, 'xgbregressor__colsample_bytree': 0.4582255835269111, 'xgbregressor__gamma': 1.5545831514277186, 'xgbregressor__learning_rate': 0.0792545919977668, 'xgbregressor__max_depth': 8, 'xgbregressor__n_estimators': 144, 'xgbregressor__reg_alpha': 0.35044306921047086, 'xgbregressor__reg_lambda': 0.4315262421579511, 'xgbregressor__subsample': 0.3784527301507856}",-0.9445792370758991,-0.8267743933367946,-0.7542918170362477,-0.5946079148838993,-0.8170442761626389,-0.6055140218491785,-0.6909009566351739,-0.5741053570907841,-0.725977246758827,0.12404964760951238,34,-0.4826239348486475,-0.5255924239158923,-0.5471192308069242,-0.5633996349033885,-0.5554147815828077,-0.5837911838794069,-0.5828935517483834,-0.5806582562645856,-0.5526866247437545,0.03251624160232972
2.854013115167618,1.415831454332195,0.3143593966960907,0.05064204136543416,0.6468825557966151,0.385033803575619,0.5229685567688545,3.712982619953012,0.08746341634782535,6,62,0.6150803515514625,0.2772891681536634,0.7606922360360118,"{'xgbregressor__colsample_bylevel': 0.6468825557966151, 'xgbregressor__colsample_bynode': 0.385033803575619, 'xgbregressor__colsample_bytree': 0.5229685567688545, 'xgbregressor__gamma': 3.712982619953012, 'xgbregressor__learning_rate': 0.08746341634782535, 'xgbregressor__max_depth': 6, 'xgbregressor__n_estimators': 62, 'xgbregressor__reg_alpha': 0.6150803515514625, 'xgbregressor__reg_lambda': 0.2772891681536634, 'xgbregressor__subsample': 0.7606922360360118}",-1.0670133333810823,-0.95315471040057,-0.9270043722159386,-0.7898257964577243,-0.9405108778402572,-0.8023701086002365,-0.7680356599301982,-0.694036440052891,-0.8677439123598623,0.11525576367651712,67,-0.6942017307130798,-0.7434771710303498,-0.7777725703963729,-0.7967719951015897,-0.7971746457131548,-0.8186480871284479,-0.8090901552981394,-0.8105152378969133,-0.780956449159756,0.03959208084355072
4.6712479293346405,2.5019730544607786,0.5227429270744324,0.05768586054030754,0.40139588466367215,0.4122735465718032,0.7212583632082725,4.752765098216533,0.08184743299921785,16,70,0.1478679266627915,0.3369420812141966,0.4912126477805631,"{'xgbregressor__colsample_bylevel': 0.40139588466367215, 'xgbregressor__colsample_bynode': 0.4122735465718032, 'xgbregressor__colsample_bytree': 0.7212583632082725, 'xgbregressor__gamma': 4.752765098216533, 'xgbregressor__learning_rate': 0.08184743299921785, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 70, 'xgbregressor__reg_alpha': 0.1478679266627915, 'xgbregressor__reg_lambda': 0.3369420812141966, 'xgbregressor__subsample': 0.4912126477805631}",-0.9365899706586241,-0.8498029054685518,-0.7214971754806462,-0.5575507486687907,-0.8129259420884207,-0.5913787347365371,-0.6776255315678836,-0.5221115344068934,-0.7086853178845435,0.13931167179214302,26,-0.4620754859972608,-0.4727651480731979,-0.49126564041468124,-0.5045565809369997,-0.4964398527034994,-0.5152870695180727,-0.5244572281630207,-0.5184125747570096,-0.49815744757046776,0.02071667642021447
