mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
7.640535444021225,3.7146361878616823,0.5606737732887268,0.11389059421805901,0.9640978252750076,0.6965570184566414,0.5125006639651435,6.679701637256793,0.13083032617724272,24,164,1.2120327351856353,0.7411428343685502,0.6305240258837329,"{'xgbregressor__colsample_bylevel': 0.9640978252750076, 'xgbregressor__colsample_bynode': 0.6965570184566414, 'xgbregressor__colsample_bytree': 0.5125006639651435, 'xgbregressor__gamma': 6.679701637256793, 'xgbregressor__learning_rate': 0.13083032617724272, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 164, 'xgbregressor__reg_alpha': 1.2120327351856353, 'xgbregressor__reg_lambda': 0.7411428343685502, 'xgbregressor__subsample': 0.6305240258837329}",-0.8956312214490223,-0.7679464125810871,-0.745649376459481,-0.6839878410651639,-0.8147920657139047,-0.6103101956476201,-0.6509044783771577,-0.5408098628627632,-0.713753931769525,0.10763859022269175,95,-0.38568485016349247,-0.38175598794148974,-0.3871646399349803,-0.38733420150260445,-0.3866517677836608,-0.3908769195082023,-0.3863793564254733,-0.3832333768031771,-0.38613513750788503,0.002576543245699647
9.387197315692902,5.104701818699151,0.7316831648349762,0.13510408183188818,0.9037197259247639,0.7080707779622906,0.6063999257317549,2.5115202519833564,0.09435207570406547,17,229,1.388461867958957,0.3891515609614073,0.840118947977248,"{'xgbregressor__colsample_bylevel': 0.9037197259247639, 'xgbregressor__colsample_bynode': 0.7080707779622906, 'xgbregressor__colsample_bytree': 0.6063999257317549, 'xgbregressor__gamma': 2.5115202519833564, 'xgbregressor__learning_rate': 0.09435207570406547, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 229, 'xgbregressor__reg_alpha': 1.388461867958957, 'xgbregressor__reg_lambda': 0.3891515609614073, 'xgbregressor__subsample': 0.840118947977248}",-0.8585058301835737,-0.7688546416310582,-0.7581168565882729,-0.6654375001588291,-0.8210919794638992,-0.5503714563719064,-0.604435230124403,-0.48130246109732827,-0.6885144944524089,0.12619185191209817,82,-0.3206949132056453,-0.3345991292638636,-0.33881749270594,-0.3451442117115892,-0.34338038632720025,-0.3451487247277635,-0.3430293520048424,-0.3423914998780041,-0.339150713728106,0.007719936401829203
9.084056377410889,4.788090352095362,0.8214097321033478,0.17842374535412428,0.6094485657347685,0.6033257547928206,0.9169427224558895,4.986698403500393,0.06398285914499155,24,198,0.6590833895484509,1.603998091466363,0.6739871643626923,"{'xgbregressor__colsample_bylevel': 0.6094485657347685, 'xgbregressor__colsample_bynode': 0.6033257547928206, 'xgbregressor__colsample_bytree': 0.9169427224558895, 'xgbregressor__gamma': 4.986698403500393, 'xgbregressor__learning_rate': 0.06398285914499155, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 198, 'xgbregressor__reg_alpha': 0.6590833895484509, 'xgbregressor__reg_lambda': 1.603998091466363, 'xgbregressor__subsample': 0.6739871643626923}",-0.8594802783615908,-0.670628792645731,-0.6967269969873493,-0.5125216877792202,-0.7687393937418329,-0.5570669892557036,-0.5992809313983724,-0.4686945954859939,-0.6416424582069743,0.12400206973393843,5,-0.3544431599862518,-0.35736845607936035,-0.36171451241418134,-0.3638090510164112,-0.36274983694463303,-0.36605113926831157,-0.36301837667129094,-0.36392509041731924,-0.3616349528497199,0.003580540678841161
7.162423491477966,3.9594001460311707,0.6005660891532898,0.09423374190473527,0.5607990919368679,0.7106585076712508,0.6684854512185674,4.921467027810891,0.08534572919147104,18,159,1.398168152128741,1.2120157397188154,0.5242424077956368,"{'xgbregressor__colsample_bylevel': 0.5607990919368679, 'xgbregressor__colsample_bynode': 0.7106585076712508, 'xgbregressor__colsample_bytree': 0.6684854512185674, 'xgbregressor__gamma': 4.921467027810891, 'xgbregressor__learning_rate': 0.08534572919147104, 'xgbregressor__max_depth': 18, 'xgbregressor__n_estimators': 159, 'xgbregressor__reg_alpha': 1.398168152128741, 'xgbregressor__reg_lambda': 1.2120157397188154, 'xgbregressor__subsample': 0.5242424077956368}",-0.8609190459714953,-0.7000015828899213,-0.7553921414017771,-0.5995621825712623,-0.7942067481710341,-0.5959665301024809,-0.6072188302722685,-0.4840446335943127,-0.6746639618718191,0.11665044214922793,65,-0.37868478247116333,-0.38247758269295207,-0.386894654469134,-0.387201078727794,-0.3835639014597922,-0.3860419660356596,-0.38630144018857415,-0.38753837577737565,-0.3848379727278056,0.002866927194828078
6.084490656852722,3.2580791383337258,0.4409911334514618,0.06871655241383501,0.9256685993880117,0.8110187648399354,0.7756417489557148,6.596239566205793,0.1487186205668376,15,195,1.7459885526206025,0.7773241686998211,0.5725581224346376,"{'xgbregressor__colsample_bylevel': 0.9256685993880117, 'xgbregressor__colsample_bynode': 0.8110187648399354, 'xgbregressor__colsample_bytree': 0.7756417489557148, 'xgbregressor__gamma': 6.596239566205793, 'xgbregressor__learning_rate': 0.1487186205668376, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 195, 'xgbregressor__reg_alpha': 1.7459885526206025, 'xgbregressor__reg_lambda': 0.7773241686998211, 'xgbregressor__subsample': 0.5725581224346376}",-0.867302885088033,-0.6834184960263852,-0.7389801119798735,-0.586042439387763,-0.8342833811797866,-0.5510669705450754,-0.6533919151974001,-0.48258384860848785,-0.6746337560016006,0.12613414282289492,64,-0.37695590067332563,-0.3807516654179642,-0.38369752525788553,-0.38774241493698536,-0.3871846930318622,-0.3924043683462265,-0.388064720236329,-0.38629657270099726,-0.3853872325751969,0.004492281344796117
11.36458620429039,6.49663875942725,1.1246034502983093,0.2799303250649982,0.9269997176281646,0.8011981655885102,0.5120835677932738,4.13083110276574,0.0601035376922091,24,189,0.8565961391937016,1.4219019007410154,0.8179255722413126,"{'xgbregressor__colsample_bylevel': 0.9269997176281646, 'xgbregressor__colsample_bynode': 0.8011981655885102, 'xgbregressor__colsample_bytree': 0.5120835677932738, 'xgbregressor__gamma': 4.13083110276574, 'xgbregressor__learning_rate': 0.0601035376922091, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 189, 'xgbregressor__reg_alpha': 0.8565961391937016, 'xgbregressor__reg_lambda': 1.4219019007410154, 'xgbregressor__subsample': 0.8179255722413126}",-0.8969943899138711,-0.7391243055116,-0.7836643157601707,-0.693719060970698,-0.8534543178111343,-0.6098867061215757,-0.6140687905486677,-0.5159956050056717,-0.7133634364554237,0.1218905456333278,94,-0.34080563087754806,-0.3482731451450181,-0.35234907307913854,-0.3549465630129464,-0.3522966328796385,-0.3568489849152887,-0.35422408555368434,-0.3519973583257112,-0.35146768422362173,0.004667544340709733
7.8107888996601105,4.1215390396807505,0.6530783772468567,0.08696393705101274,0.7513187324670789,0.5567367845887856,0.6160706749432137,4.218163480145405,0.09846679111546165,18,217,1.7046254983603388,1.0492469519734455,0.817330224869091,"{'xgbregressor__colsample_bylevel': 0.7513187324670789, 'xgbregressor__colsample_bynode': 0.5567367845887856, 'xgbregressor__colsample_bytree': 0.6160706749432137, 'xgbregressor__gamma': 4.218163480145405, 'xgbregressor__learning_rate': 0.09846679111546165, 'xgbregressor__max_depth': 18, 'xgbregressor__n_estimators': 217, 'xgbregressor__reg_alpha': 1.7046254983603388, 'xgbregressor__reg_lambda': 1.0492469519734455, 'xgbregressor__subsample': 0.817330224869091}",-0.8758353231383584,-0.7589465765032316,-0.7238894807670585,-0.5997183886254085,-0.8753189338664289,-0.5714414811449187,-0.5921744335070193,-0.4861186564780856,-0.6854304092538137,0.13599507714356823,77,-0.35349528984907463,-0.36299530479694403,-0.36505457009412223,-0.3654001829651252,-0.3677534278923802,-0.37220746333894816,-0.36853940808820995,-0.36753786874851224,-0.3653729394716646,0.005171130103261836
8.739533305168152,5.066354079492755,0.703338086605072,0.12905516184006197,0.7892242017631826,0.9763751388615702,0.8067725668893669,4.0289890095380585,0.08128446537377744,17,154,1.5783824466366205,0.5668542225712758,0.7620512898240848,"{'xgbregressor__colsample_bylevel': 0.7892242017631826, 'xgbregressor__colsample_bynode': 0.9763751388615702, 'xgbregressor__colsample_bytree': 0.8067725668893669, 'xgbregressor__gamma': 4.0289890095380585, 'xgbregressor__learning_rate': 0.08128446537377744, 'xgbregressor__max_depth': 17, 'xgbregressor__n_estimators': 154, 'xgbregressor__reg_alpha': 1.5783824466366205, 'xgbregressor__reg_lambda': 0.5668542225712758, 'xgbregressor__subsample': 0.7620512898240848}",-0.8816065254360455,-0.7159514823004434,-0.7660042962262673,-0.525405509461192,-0.7680867862728747,-0.5756017398151765,-0.6062051795210375,-0.468083604946046,-0.6633681404973852,0.13230337217730526,48,-0.3384343885496075,-0.3445686098045466,-0.35173909149082566,-0.3516986962432331,-0.3520898850418055,-0.35500559102059875,-0.35374998049317163,-0.3531104389122559,-0.3500495851945056,0.005271556354203484
8.598755925893784,4.415750367958176,0.6878648698329926,0.11994575189724634,0.7714774889662737,0.5666475832527849,0.5213526025604036,5.260777891624162,0.08704133755551294,15,215,1.2790033857418073,1.4429603328997909,0.5529442085633496,"{'xgbregressor__colsample_bylevel': 0.7714774889662737, 'xgbregressor__colsample_bynode': 0.5666475832527849, 'xgbregressor__colsample_bytree': 0.5213526025604036, 'xgbregressor__gamma': 5.260777891624162, 'xgbregressor__learning_rate': 0.08704133755551294, 'xgbregressor__max_depth': 15, 'xgbregressor__n_estimators': 215, 'xgbregressor__reg_alpha': 1.2790033857418073, 'xgbregressor__reg_lambda': 1.4429603328997909, 'xgbregressor__subsample': 0.5529442085633496}",-0.8906342569301301,-0.7669287831467233,-0.7063591763723173,-0.5949307474229207,-0.829944008388245,-0.5876132153467892,-0.6145077253226048,-0.5092489859103629,-0.6875208623550118,0.12443178400512031,81,-0.38666048636447775,-0.39502126433432727,-0.39035889657972805,-0.3983652654684768,-0.3944926891147857,-0.3977901804707182,-0.39810246660695203,-0.39387584456096225,-0.39433338668755347,0.003837142522521082
8.901607125997543,4.843228961157013,0.8232888877391815,0.13442467479356815,0.5806522140941794,0.5449491139705791,0.8642085393048479,3.568931376605708,0.06735603045850186,16,204,1.1516922951533808,1.4798584401822104,0.5815932227894671,"{'xgbregressor__colsample_bylevel': 0.5806522140941794, 'xgbregressor__colsample_bynode': 0.5449491139705791, 'xgbregressor__colsample_bytree': 0.8642085393048479, 'xgbregressor__gamma': 3.568931376605708, 'xgbregressor__learning_rate': 0.06735603045850186, 'xgbregressor__max_depth': 16, 'xgbregressor__n_estimators': 204, 'xgbregressor__reg_alpha': 1.1516922951533808, 'xgbregressor__reg_lambda': 1.4798584401822104, 'xgbregressor__subsample': 0.5815932227894671}",-0.8607369155232097,-0.6702746225644676,-0.6789595548796656,-0.546236673018219,-0.7702980518036988,-0.54083104300127,-0.5820139286201436,-0.4739771421113258,-0.6404159914402501,0.12128860251990746,3,-0.3524634227587694,-0.3591903879880933,-0.36626705865248876,-0.3670230713531898,-0.36983569528609433,-0.37403580639355494,-0.3716003530968263,-0.36993661887666146,-0.3662940518007098,0.006672552627160125
