mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_xgbregressor__colsample_bylevel,param_xgbregressor__colsample_bynode,param_xgbregressor__colsample_bytree,param_xgbregressor__gamma,param_xgbregressor__learning_rate,param_xgbregressor__max_depth,param_xgbregressor__n_estimators,param_xgbregressor__reg_alpha,param_xgbregressor__reg_lambda,param_xgbregressor__subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,split5_train_score,split6_train_score,split7_train_score,mean_train_score,std_train_score
3.9061871767044067,1.9689925807625515,0.3319337069988251,0.02899996379219508,0.2539002891385168,0.7786817818152915,0.8918599633166364,4.409662630752003,0.20257187703612317,36,280,1.1035227416775348,0.7335824179119539,0.06314261097885998,"{'xgbregressor__colsample_bylevel': 0.2539002891385168, 'xgbregressor__colsample_bynode': 0.7786817818152915, 'xgbregressor__colsample_bytree': 0.8918599633166364, 'xgbregressor__gamma': 4.409662630752003, 'xgbregressor__learning_rate': 0.20257187703612317, 'xgbregressor__max_depth': 36, 'xgbregressor__n_estimators': 280, 'xgbregressor__reg_alpha': 1.1035227416775348, 'xgbregressor__reg_lambda': 0.7335824179119539, 'xgbregressor__subsample': 0.06314261097885998}",-0.8863304623768155,-0.7101759018600701,-0.7044589905917865,-0.5229999390967042,-0.7680824539826017,-0.62543665205116,-0.7014104708697556,-0.5720842168284231,-0.6863723859571645,0.10679720843682723,52,-0.541264035635417,-0.5478662178050189,-0.5579728338750878,-0.5441255532900888,-0.5341752273275485,-0.5487231099087834,-0.534010854340309,-0.5296988529117859,-0.5422295856367549,0.008773210782218965
4.6405297219753265,2.4961031287426505,0.4280712902545929,0.06133144875548856,0.8664504596453756,0.9601656314369055,0.5673969457844399,6.483390709744283,0.10701884035847165,25,224,1.6667088465702962,1.5014288834059497,0.15466250634815526,"{'xgbregressor__colsample_bylevel': 0.8664504596453756, 'xgbregressor__colsample_bynode': 0.9601656314369055, 'xgbregressor__colsample_bytree': 0.5673969457844399, 'xgbregressor__gamma': 6.483390709744283, 'xgbregressor__learning_rate': 0.10701884035847165, 'xgbregressor__max_depth': 25, 'xgbregressor__n_estimators': 224, 'xgbregressor__reg_alpha': 1.6667088465702962, 'xgbregressor__reg_lambda': 1.5014288834059497, 'xgbregressor__subsample': 0.15466250634815526}",-0.8885774847165814,-0.7240147261892991,-0.6767299355893488,-0.5250401335178904,-0.7654460985786071,-0.5719666139635027,-0.6910321987141568,-0.5545915640066308,-0.6746748444095021,0.11405014907086991,36,-0.47749974844840715,-0.4976347193955769,-0.5058955209469629,-0.4989971427263152,-0.48871423098415545,-0.4937855031609169,-0.4896883352091539,-0.48647613370356446,-0.4923364168218816,0.00816232694113001
6.057126104831696,3.2976265813258134,0.7231700122356415,0.14102832561626596,0.5580195303060631,0.6529580746503886,0.5302743201198271,7.250031748661002,0.06394491298067527,27,156,1.2115807601112956,0.9430780315399421,0.6109332849462653,"{'xgbregressor__colsample_bylevel': 0.5580195303060631, 'xgbregressor__colsample_bynode': 0.6529580746503886, 'xgbregressor__colsample_bytree': 0.5302743201198271, 'xgbregressor__gamma': 7.250031748661002, 'xgbregressor__learning_rate': 0.06394491298067527, 'xgbregressor__max_depth': 27, 'xgbregressor__n_estimators': 156, 'xgbregressor__reg_alpha': 1.2115807601112956, 'xgbregressor__reg_lambda': 0.9430780315399421, 'xgbregressor__subsample': 0.6109332849462653}",-0.8863597132371598,-0.7126599283239421,-0.7210786876435387,-0.5417959743739327,-0.746765487862779,-0.5610749662745087,-0.6756997820113075,-0.5507702126485463,-0.6745255940469643,0.11153401068100327,35,-0.43075627752521545,-0.455844289174232,-0.46422387437275786,-0.46109328206346933,-0.45343671967908805,-0.46196656112123957,-0.457150467294094,-0.45504515571605797,-0.45493957836826926,0.009786808788135724
3.513529062271118,1.8645024988151713,0.30190643668174744,0.06582062753615227,0.17876422051755614,0.27399009045630407,0.4267185426914736,2.9837354494548194,0.20884359454091322,30,264,0.786164053471321,0.7660247870779777,0.016621933902073782,"{'xgbregressor__colsample_bylevel': 0.17876422051755614, 'xgbregressor__colsample_bynode': 0.27399009045630407, 'xgbregressor__colsample_bytree': 0.4267185426914736, 'xgbregressor__gamma': 2.9837354494548194, 'xgbregressor__learning_rate': 0.20884359454091322, 'xgbregressor__max_depth': 30, 'xgbregressor__n_estimators': 264, 'xgbregressor__reg_alpha': 0.786164053471321, 'xgbregressor__reg_lambda': 0.7660247870779777, 'xgbregressor__subsample': 0.016621933902073782}",-1.1299241027260023,-0.8713859508529926,-0.9051923288928941,-0.8278348302338056,-0.9639895088110467,-0.8275847611523961,-0.8081634531026367,-0.7977746101088727,-0.8914811932350808,0.104019633975836,129,-0.8911537707766479,-0.8285535208228136,-0.8377158717112207,-0.8015212266956123,-0.8399432698675184,-0.8653430776853502,-0.9707108810777436,-0.9416980601425499,-0.872079959847432,0.05485284572212522
4.514220207929611,2.3135008821760974,0.40426310896873474,0.07132680587212671,0.18233849197913155,0.6568093827481205,0.33390697959971516,4.9217967846751405,0.23384947225206404,31,259,0.6106760444645882,0.41731335077833426,0.7866512554506947,"{'xgbregressor__colsample_bylevel': 0.18233849197913155, 'xgbregressor__colsample_bynode': 0.6568093827481205, 'xgbregressor__colsample_bytree': 0.33390697959971516, 'xgbregressor__gamma': 4.9217967846751405, 'xgbregressor__learning_rate': 0.23384947225206404, 'xgbregressor__max_depth': 31, 'xgbregressor__n_estimators': 259, 'xgbregressor__reg_alpha': 0.6106760444645882, 'xgbregressor__reg_lambda': 0.41731335077833426, 'xgbregressor__subsample': 0.7866512554506947}",-0.8811189359297001,-0.7717268373283614,-0.7308908181112796,-0.5988639202124629,-0.7921644554346566,-0.631555309540046,-0.7403698237318616,-0.5990048211719362,-0.7182118651825381,0.09452968612344459,91,-0.5711773477942252,-0.6062059469389366,-0.6057593975356721,-0.6086324522970561,-0.5968244567614273,-0.6026581093217063,-0.6132078911210304,-0.6022003635172076,-0.6008332456609077,0.012082188186885218
4.209399253129959,2.2712574557796072,0.33935055136680603,0.041426768907519555,0.4019872525589303,0.2559993125053611,0.06545057421948508,2.526836774433721,0.09416615977094434,35,298,0.3757955251998484,1.1929461957390675,0.04912442533441097,"{'xgbregressor__colsample_bylevel': 0.4019872525589303, 'xgbregressor__colsample_bynode': 0.2559993125053611, 'xgbregressor__colsample_bytree': 0.06545057421948508, 'xgbregressor__gamma': 2.526836774433721, 'xgbregressor__learning_rate': 0.09416615977094434, 'xgbregressor__max_depth': 35, 'xgbregressor__n_estimators': 298, 'xgbregressor__reg_alpha': 0.3757955251998484, 'xgbregressor__reg_lambda': 1.1929461957390675, 'xgbregressor__subsample': 0.04912442533441097}",-1.174722526603412,-1.0641697801862642,-1.0998700788167235,-1.1260090010332293,-1.1803853220620724,-0.9512453080599275,-0.839402283852674,-0.8279981103586683,-1.0329753013716214,0.13327191182185824,141,-0.929102529951595,-1.0240490654972798,-1.0137862210539208,-1.0871594576446253,-1.0827745573746201,-0.9791998763649908,-0.9134691532957904,-1.0479064836828083,-1.0096809181082038,0.06093928275039662
4.322687357664108,2.229196328814595,0.46219536662101746,0.07407664475795818,0.8942800783426872,0.6607490416932476,0.45183080611914783,5.849080235521259,0.21163290297333365,28,199,1.2276095124977278,1.5901726750061886,0.9249860558542634,"{'xgbregressor__colsample_bylevel': 0.8942800783426872, 'xgbregressor__colsample_bynode': 0.6607490416932476, 'xgbregressor__colsample_bytree': 0.45183080611914783, 'xgbregressor__gamma': 5.849080235521259, 'xgbregressor__learning_rate': 0.21163290297333365, 'xgbregressor__max_depth': 28, 'xgbregressor__n_estimators': 199, 'xgbregressor__reg_alpha': 1.2276095124977278, 'xgbregressor__reg_lambda': 1.5901726750061886, 'xgbregressor__subsample': 0.9249860558542634}",-0.9483668309591032,-0.6890159339814073,-0.6901749734624012,-0.5774150912751319,-0.7488734128060601,-0.614279899556749,-0.6800134723105623,-0.5665407778404672,-0.6893350490239852,0.11399987135616192,54,-0.4181186669440878,-0.4166010629243701,-0.42535131288372535,-0.4370440074220331,-0.4243764405819731,-0.43503464616598675,-0.43187575380213644,-0.432050272028903,-0.4275565203441519,0.007148910144595696
5.552219718694687,2.787599302554798,0.48703765869140625,0.06177668551733249,0.7126521225939919,0.4648249509810055,0.39032667826691414,2.806158596538777,0.22258645653558706,38,289,1.0306225996102003,0.8168335565284783,0.49673448529594455,"{'xgbregressor__colsample_bylevel': 0.7126521225939919, 'xgbregressor__colsample_bynode': 0.4648249509810055, 'xgbregressor__colsample_bytree': 0.39032667826691414, 'xgbregressor__gamma': 2.806158596538777, 'xgbregressor__learning_rate': 0.22258645653558706, 'xgbregressor__max_depth': 38, 'xgbregressor__n_estimators': 289, 'xgbregressor__reg_alpha': 1.0306225996102003, 'xgbregressor__reg_lambda': 0.8168335565284783, 'xgbregressor__subsample': 0.49673448529594455}",-0.9041255748382275,-0.6947837023681787,-0.6954277873648652,-0.558577131304417,-0.8002758710795899,-0.5719134513181567,-0.7097862739258806,-0.5824039577470059,-0.6896617187432902,0.1124982039260316,55,-0.42456113979441695,-0.45993812542965284,-0.45878029955193356,-0.46074933085541064,-0.45300389776229205,-0.4556620392786276,-0.4678616744845209,-0.4484337687139544,-0.4536237844838511,0.012227345348560298
7.742689460515976,4.369659000949863,1.1018063426017761,0.24555557907629408,0.7198231790376278,0.9571281406510843,0.3549718003312363,5.848769912477614,0.06356336099844231,39,261,0.5037850343745442,0.6494493519842915,0.8823403606016689,"{'xgbregressor__colsample_bylevel': 0.7198231790376278, 'xgbregressor__colsample_bynode': 0.9571281406510843, 'xgbregressor__colsample_bytree': 0.3549718003312363, 'xgbregressor__gamma': 5.848769912477614, 'xgbregressor__learning_rate': 0.06356336099844231, 'xgbregressor__max_depth': 39, 'xgbregressor__n_estimators': 261, 'xgbregressor__reg_alpha': 0.5037850343745442, 'xgbregressor__reg_lambda': 0.6494493519842915, 'xgbregressor__subsample': 0.8823403606016689}",-0.9758498214380236,-0.7051741357834354,-0.7258350007389345,-0.6250522022041745,-0.7729915079964177,-0.6164744066959207,-0.6727078915281988,-0.5622872317017851,-0.7070465247608613,0.11938448284328042,81,-0.39427509014449424,-0.4223894406809469,-0.4222655218997004,-0.42795177252096706,-0.41503748889826236,-0.433719305240106,-0.42452087345464024,-0.42421446091966336,-0.4205467442198476,0.011093343082405917
5.441305607557297,2.7450375469337454,0.7125997245311737,0.0913732626029101,0.1976941668426715,0.4656806880543213,0.8712611014603582,3.45011468364552,0.08936133579713462,24,235,1.1794855140165634,0.6012349031831623,0.9709478496777633,"{'xgbregressor__colsample_bylevel': 0.1976941668426715, 'xgbregressor__colsample_bynode': 0.4656806880543213, 'xgbregressor__colsample_bytree': 0.8712611014603582, 'xgbregressor__gamma': 3.45011468364552, 'xgbregressor__learning_rate': 0.08936133579713462, 'xgbregressor__max_depth': 24, 'xgbregressor__n_estimators': 235, 'xgbregressor__reg_alpha': 1.1794855140165634, 'xgbregressor__reg_lambda': 0.6012349031831623, 'xgbregressor__subsample': 0.9709478496777633}",-0.8759882151097723,-0.7045865162278954,-0.7099182723299469,-0.5054796565415225,-0.7740019305256527,-0.5704065592276223,-0.6749967394161525,-0.5490101203258902,-0.6705485012130568,0.11601947589954563,26,-0.42081152682670286,-0.45509908868443816,-0.47717056486841547,-0.4739874267998952,-0.4612554801792697,-0.46995637786458677,-0.4649021928132906,-0.46314118871691895,-0.4607904808441897,0.01650695739543187
4.476840704679489,2.3124091986803474,0.3622022271156311,0.045300789910406446,0.02748391924131066,0.5614075570712405,0.5520172277187785,4.801717154149897,0.1332533897420986,35,268,1.7870577295361973,1.1260167811114774,0.7404038023833126,"{'xgbregressor__colsample_bylevel': 0.02748391924131066, 'xgbregressor__colsample_bynode': 0.5614075570712405, 'xgbregressor__colsample_bytree': 0.5520172277187785, 'xgbregressor__gamma': 4.801717154149897, 'xgbregressor__learning_rate': 0.1332533897420986, 'xgbregressor__max_depth': 35, 'xgbregressor__n_estimators': 268, 'xgbregressor__reg_alpha': 1.7870577295361973, 'xgbregressor__reg_lambda': 1.1260167811114774, 'xgbregressor__subsample': 0.7404038023833126}",-1.1395925901445223,-0.9062964962890245,-0.8944283369853262,-0.7975391329516324,-0.9395225959559362,-0.8205028197235466,-0.8082079861113054,-0.7024939198848106,-0.8760729847557631,0.12181429211814626,126,-0.859026263574956,-0.8339134280128457,-0.831954658829456,-0.8116779800074523,-0.8247296592369698,-0.8095788640497529,-0.8593345011973093,-0.7689282116333158,-0.8248929458177572,0.027440334282711143
4.562018513679504,2.576018725748131,0.35108551383018494,0.04657357369088421,0.7833840798451063,0.0028126759479587538,0.3034965132471933,6.1618079166519255,0.06863305414103366,38,229,0.7190931695944092,1.6804078411965737,0.2439589333970873,"{'xgbregressor__colsample_bylevel': 0.7833840798451063, 'xgbregressor__colsample_bynode': 0.0028126759479587538, 'xgbregressor__colsample_bytree': 0.3034965132471933, 'xgbregressor__gamma': 6.1618079166519255, 'xgbregressor__learning_rate': 0.06863305414103366, 'xgbregressor__max_depth': 38, 'xgbregressor__n_estimators': 229, 'xgbregressor__reg_alpha': 0.7190931695944092, 'xgbregressor__reg_lambda': 1.6804078411965737, 'xgbregressor__subsample': 0.2439589333970873}",-1.1875796458827679,-1.033263619564212,-1.1229274937393696,-1.2025772182006156,-1.1679366715014992,-1.1632598287712856,-0.9154963740067493,-0.8520191273332955,-1.0806324973749744,0.124661637909481,145,-0.9357566664403826,-0.9930403166714618,-1.0560101235336414,-1.138328371075219,-1.0891905209872792,-1.206535271871031,-1.0665203614403502,-1.0434517250859305,-1.066104169638162,0.07779315827321913
3.657864600419998,1.931826048444116,0.34798434376716614,0.04776740872240632,0.3648789388477348,0.20037503323027728,0.11017335698442543,5.86060600814165,0.0794623800082273,31,237,0.8716067482474468,1.025382867999118,0.011870591567086697,"{'xgbregressor__colsample_bylevel': 0.3648789388477348, 'xgbregressor__colsample_bynode': 0.20037503323027728, 'xgbregressor__colsample_bytree': 0.11017335698442543, 'xgbregressor__gamma': 5.86060600814165, 'xgbregressor__learning_rate': 0.0794623800082273, 'xgbregressor__max_depth': 31, 'xgbregressor__n_estimators': 237, 'xgbregressor__reg_alpha': 0.8716067482474468, 'xgbregressor__reg_lambda': 1.025382867999118, 'xgbregressor__subsample': 0.011870591567086697}",-1.5592336451479538,-1.225913774913844,-1.3743229509229193,-1.3732562735594651,-1.1555057518353284,-1.2318886028150569,-1.0398064863481327,-1.030215890049914,-1.2487679219490768,0.1690359829702754,150,-1.2976033075966853,-1.1955119310457627,-1.3077768849848652,-1.332342214391856,-1.1204046443808888,-1.2817121134216403,-1.2127949209834572,-1.2639242691624002,-1.2515087857459446,0.06587292624690623
5.717248022556305,3.02312117305942,0.6279079616069794,0.07789346087969823,0.3126638105180044,0.5373087153800464,0.4408037651080069,4.195101002709473,0.13365556838030482,27,236,1.3540571311069673,0.4055637420945485,0.884605914243057,"{'xgbregressor__colsample_bylevel': 0.3126638105180044, 'xgbregressor__colsample_bynode': 0.5373087153800464, 'xgbregressor__colsample_bytree': 0.4408037651080069, 'xgbregressor__gamma': 4.195101002709473, 'xgbregressor__learning_rate': 0.13365556838030482, 'xgbregressor__max_depth': 27, 'xgbregressor__n_estimators': 236, 'xgbregressor__reg_alpha': 1.3540571311069673, 'xgbregressor__reg_lambda': 0.4055637420945485, 'xgbregressor__subsample': 0.884605914243057}",-0.9303090827815803,-0.7162954858432118,-0.7414395793679285,-0.55604519792714,-0.7660617959931102,-0.5933074700532773,-0.6722971147071038,-0.570480361262181,-0.6932795109919416,0.11655308017011011,59,-0.4577939347998684,-0.5071878292163421,-0.5045479904964949,-0.505331651068794,-0.5029941637925438,-0.5017307112085283,-0.49100954805146396,-0.494602360696416,-0.4956497736663064,0.015217814028122549
